Timestep,Probs
1,"[0.1857707509881424, 0.23320158102766816, 0.18181818181818193, 0.2055335968379448, 0.19367588932806337]"
2,"[0.1921943263273581, 0.3236375147490933, 0.01546413446384839, 0.26067774094171037, 0.20802628351798938]"
3,"[0.07966755524407676, 0.14831019365579415, 0.011214414860681829, 0.48950706361382673, 0.2713007726256199]"
4,"[0.07081254950700298, 0.13743217669732882, 0.010482110349183789, 0.4935911262395037, 0.2876820372069805]"
5,"[0.2997409326787919, 0.534403541216557, 0.003664803539999845, 0.10100100185986885, 0.06118972070478212]"
6,"[0.17119826605502586, 0.7951358895720443, 0.03172317354493472, 0.000647254132676319, 0.0012954166953183972]"
7,"[0.1688579557824402, 0.8269546627619032, 0.0033847931155760536, 0.0006978931127741433, 0.00010469522730787704]"
8,"[0.16905097831577123, 0.8268769635320916, 0.004024023131487503, 4.366818373833098e-5, 4.366836910476407e-6]"
9,"[0.15454893416958884, 0.8434779364876306, 0.0014794900887684695, 0.0002471764388382023, 0.00024646281517166777]"
10,"[0.15614867435150506, 0.8437503985212718, 7.209083969675048e-5, 1.4418143771294564e-5, 1.4418143753092888e-5]"
11,"[0.16243957906216278, 0.8375540452107262, 4.554090795190583e-6, 9.108181590313737e-7, 9.108181590313743e-7]"
12,"[0.8049720703544672, 0.19502718697401114, 4.948823902131369e-7, 2.4707363002002755e-7, 7.155005289407843e-10]"
13,"[0.9941711577656197, 0.005300243507569419, 0.0002643476501595361, 0.00026424160360927353, 9.473045191256522e-9]"
