Timestep,Probs
1,"[0.20074349442379202, 0.22676579925650586, 0.17100371747211907, 0.18215613382899642, 0.21933085501858762]"
2,"[0.2432602891657455, 0.31366946487972547, 0.02410401934232049, 0.2308912267706504, 0.18807499984155887]"
3,"[0.10004681680875845, 0.09002182229813983, 0.008629082496741042, 0.651729168530612, 0.14957310986574854]"
4,"[0.051728909385723144, 0.07088418694737977, 0.017433368317950372, 0.6887618266371928, 0.1711917087117531]"
5,"[0.2549016994828727, 0.2738248518359419, 0.03502775474313567, 0.3976313504777411, 0.038614343460310806]"
6,"[0.4457678663303908, 0.5107093884640572, 0.01632104092797903, 0.024481426710729906, 0.002720277566843191]"
7,"[0.4735250798049966, 0.5054535115484343, 0.002848499468819071, 0.016294392264622003, 0.0018785169131283707]"
8,"[0.4659338223568929, 0.513010444522132, 0.014119184942630139, 0.0014863097121332706, 0.005450238466211331]"
9,"[0.4597913437478328, 0.5333306024026571, 0.0006461481938315012, 6.840896255256028e-5, 0.006163496693126329]"
10,"[0.444092144219007, 0.5554799262038721, 3.8442846193817635e-5, 4.0466153888229025e-6, 0.00038544011553919157]"
11,"[0.47474002293906464, 0.5252341549500651, 2.428481665706918e-6, 2.556296490217798e-7, 2.3137999556517348e-5]"
12,"[0.9442270366982798, 0.0557204685128862, 1.4491305365281732e-7, 3.050692061641784e-8, 5.231936885882309e-5]"
13,"[0.9984112535541206, 0.0005363976563467705, 0.000268203488585395, 0.0007841451722226449, 1.28719336971348e-10]"
