Timestep,Probs
1,"[0.24313725490196123, 0.22352941176470625, 0.15294117647058836, 0.1921568627450983, 0.1882352941176473]"
2,"[0.25935646982622373, 0.26920565257645046, 0.0173999608657929, 0.2564018809317894, 0.1976360357997443]"
3,"[0.06347085789777775, 0.16810850074813558, 0.008056439966600836, 0.600818873118855, 0.15954532826863121]"
4,"[0.050300550280318865, 0.14632880277079396, 0.02863998145044162, 0.649340338583649, 0.12539032691479818]"
5,"[0.2043718693988437, 0.4626520852416819, 0.02600702296460121, 0.2760548710473319, 0.030914151347541566]"
6,"[0.33273682317521935, 0.6316346576749946, 0.024941460572695064, 0.008905946238527961, 0.0017811123385629115]"
7,"[0.38103941678116243, 0.5877207545743888, 0.022828615731769895, 0.006147244087102699, 0.002263968825577924]"
8,"[0.41985816192824205, 0.5356795841522055, 0.03404844159675696, 0.0002539934426217365, 0.010159818880172793]"
9,"[0.42740351897098905, 0.5357720670673424, 0.030438278034136707, 1.667398414488338e-5, 0.006369461943388045]"
10,"[0.44030464870411135, 0.5503808386632598, 0.008904743157596255, 1.069894190687729e-6, 0.00040869958084271236]"
11,"[0.45641039860279886, 0.5425849420934323, 0.0009793511937424655, 6.60786162549665e-8, 2.524203140939711e-5]"
12,"[0.9397132035723673, 0.059142773184324746, 0.0011408716411025002, 8.250266779737956e-9, 3.143351938042467e-6]"
13,"[0.9997740383346052, 1.1203848695036616e-5, 8.531097868101382e-10, 4.815811593022141e-15, 0.0002147569635804459]"
