Timestep,Probs
1,"[0.23193916349809904, 0.18631178707224347, 0.17110266159695828, 0.20152091254752866, 0.20912547528517125]"
2,"[0.28274085049309583, 0.2443164160026007, 0.023375246637304628, 0.2692919519881079, 0.1802755348788908]"
3,"[0.09828192867983947, 0.13244693012209285, 0.05955486219028353, 0.48178719925952757, 0.22792907974825707]"
4,"[0.09844850571454496, 0.14285591848869295, 0.046522831135067104, 0.5190282935435047, 0.1931444511181904]"
5,"[0.38020065449867063, 0.32753819293214026, 0.05241801124495253, 0.121402084910964, 0.11844105641327322]"
6,"[0.5701272997623088, 0.3416049326010063, 0.07722495229576923, 0.0023744469208503757, 0.008668368420065875]"
7,"[0.7472928754211973, 0.23531533201517285, 0.006041838147576698, 0.0017897275773231301, 0.00956022683873086]"
8,"[0.7504173216251621, 0.23019795592502354, 0.013811816390569871, 0.0007269007935773751, 0.004846005265665417]"
9,"[0.7533966876802748, 0.24553038861578871, 0.0007328162474798896, 3.09595533785994e-5, 0.0003091479030773769]"
10,"[0.7585295010424171, 0.24143016542949292, 3.739429801581733e-5, 1.9555016865524e-6, 9.83728387642721e-7]"
11,"[0.7357770641213128, 0.26422033804096523, 2.407781659695461e-6, 1.267040400766939e-7, 6.335202020929676e-8]"
12,"[0.9816932749884643, 0.018306519388417958, 1.905775203283777e-7, 1.0030395806012088e-8, 5.015197903006045e-9]"
13,"[0.9988858894828401, 0.0011140976967825946, 1.2030422497972365e-8, 4.73365118864696e-10, 3.1659006573611435e-10]"
