Timestep,Probs
1,"[0.19642857142857156, 0.20833333333333348, 0.1785714285714287, 0.23214285714285732, 0.18452380952380965]"
2,"[0.20149197253844325, 0.23507459685863652, 0.07835897468704515, 0.2985067504819974, 0.1865677054338777]"
3,"[0.16961480647687605, 0.13567845418068247, 0.10679133830274379, 0.3865532800549828, 0.2013621209847145]"
4,"[0.16402091415646658, 0.12522026753142024, 0.0652560460375112, 0.4197526666981926, 0.22575010557640932]"
5,"[0.057775033359101946, 0.04987168591649912, 0.13242928336754856, 0.5389659267150158, 0.22095807064183456]"
6,"[0.008217085114462995, 0.010270382323977777, 0.1149875148764859, 0.6509181315587789, 0.21560688612629367]"
7,"[0.0035750737620087077, 0.0018419049949815972, 0.06437857888702278, 0.7584188494666428, 0.1717855928893429]"
8,"[1.660611868542482e-9, 3.3624745751731597e-15, 0.04195828344707498, 0.8181816418930861, 0.13986007299922434]"
9,"[7.904353367996459e-17, 3.6950649332390377e-25, 0.032955069728088114, 0.8644453702463125, 0.10259956002559953]"
10,"[2.1670469914208353e-11, 2.9126873148162058e-15, 0.012796478660105476, 0.9579477231693536, 0.02925579814886583]"
11,"[1.462360993500198e-22, 2.2563927564516383e-28, 0.006481306293074849, 0.9853998006995603, 0.00811889300736561]"
