Timestep,Probs
1,"[0.27325581395348864, 0.1918604651162792, 0.14534883720930236, 0.13953488372093026, 0.2500000000000002]"
2,"[0.3439710022710444, 0.19148941884751652, 0.07092205252611976, 0.16666661861317386, 0.22695090774214538]"
3,"[0.350659100563079, 0.0705972142505557, 0.10072801173909164, 0.3241751792215385, 0.15384049422573556]"
4,"[0.33948344137753406, 0.0664208304102986, 0.08671581353359471, 0.37638325900278, 0.13099665567579136]"
5,"[0.12505562182148924, 0.026206962178079676, 0.12901819031432907, 0.5162874036332151, 0.20343182205288637]"
6,"[0.06265915194237014, 0.01205086735306735, 0.04819266026315815, 0.5975850227661447, 0.27951229767525926]"
7,"[0.023573417340941667, 0.007831245781714123, 0.03453705517525759, 0.7270489919562215, 0.20700928974586638]"
8,"[0.0016181286889685898, 0.00647256482144508, 0.006472575944921787, 0.7961158842066354, 0.1893208463380278]"
9,"[5.147297936250275e-7, 8.235677183219193e-6, 2.058919222147728e-6, 0.7703073199180607, 0.2296818707557412]"
10,"[2.9609609907618926e-15, 0.0, 2.1322168968719626e-12, 0.9293589480259814, 0.07064105197187945]"
11,"[2.643440085414044e-28, 0.0, 9.21710565480007e-20, 0.9826417017343403, 0.01735829826565936]"
