Timestep,Probs
1,"[0.22471910112359575, 0.22471910112359575, 0.12921348314606743, 0.18539325842696644, 0.23595505617977555]"
2,"[0.2787445714236607, 0.27874504542141454, 0.08014004085242071, 0.15331078637124765, 0.2090595559312558]"
3,"[0.3860869247122093, 0.2963457472517895, 0.11997326355836749, 0.04323654676542269, 0.15435751771221085]"
4,"[0.43025675571277516, 0.2722668740998903, 0.14453604398099143, 0.04033589069297337, 0.11260443551336935]"
5,"[0.38310142942918196, 0.11049988284652851, 0.1586676888415264, 0.05465697283437966, 0.2930740260483833]"
6,"[0.17160941825244447, 0.05030188974276226, 0.16272370819758727, 0.10650350996767394, 0.5088614738395314]"
7,"[0.0652458981272074, 0.029958838736855554, 0.05995401830608131, 0.16895995309039352, 0.6758812917394623]"
8,"[0.00845117735889365, 0.008445978625434987, 0.07094571049855947, 0.17567453422649915, 0.7364825992906116]"
9,"[0.017423393027126113, 0.0010505936504594726, 0.021623267699145583, 0.19686571477381432, 0.7630370308494554]"
10,"[0.0106397219027856, 4.084492783341126e-12, 0.014185641226985228, 0.4964290763596863, 0.478745560506458]"
11,"[0.012485815076506238, 2.7386483360170228e-21, 0.012531487935320659, 0.7992472336107108, 0.17573546337746176]"
