Timestep,Probs
1,"[0.18987341772151908, 0.23417721518987356, 0.20253164556962036, 0.15189873417721525, 0.22151898734177228]"
2,"[0.23599926833918566, 0.24400057077994203, 0.09999992164844305, 0.24399893944700302, 0.17600129978542656]"
3,"[0.2032715493457897, 0.28693687705111237, 0.08364243012115358, 0.2787135631004083, 0.14743558038153642]"
4,"[0.26229429883953403, 0.24795181158485533, 0.06147647612775883, 0.23770492911565966, 0.19057248433219354]"
5,"[0.11577860504048221, 0.15357501557044603, 0.028892202105568626, 0.3573710603301855, 0.34438311695331686]"
6,"[0.04395912568462824, 0.054960665080731434, 0.010994780578209032, 0.5384368997153742, 0.35164852894105714]"
7,"[0.007346408487719555, 0.007337463226014751, 0.0018386535607140492, 0.6091475891693056, 0.374329885556246]"
8,"[0.0024469967940216174, 0.0016313707097212373, 0.0008156573887878358, 0.5905382963819439, 0.4045676787255257]"
9,"[2.870945471294071e-6, 0.0009314391003707543, 2.839320530733696e-7, 0.521926802590329, 0.477138603431776]"
10,"[3.343158485934203e-12, 6.617469919997104e-13, 2.971746758733815e-12, 0.8186312593605697, 0.1813687406324543]"
11,"[1.5643322305866208e-20, 2.361678931079425e-24, 1.716949926004092e-21, 0.9397765218470777, 0.060223478152921804]"
