Timestep,Probs
1,"[0.24175824175824204, 0.20329670329670352, 0.1703296703296705, 0.1923076923076925, 0.1923076923076925]"
2,"[0.23651502545669975, 0.2697081237067155, 0.12863061040556947, 0.24481290057199623, 0.12033333985901942]"
3,"[0.19940099463390087, 0.20367824933195086, 0.1313364086555271, 0.31316153480356995, 0.15242281257505125]"
4,"[0.20240992638758015, 0.18554355905516584, 0.17349273035682547, 0.33975842481586344, 0.09879535938456474]"
5,"[0.08140187982585763, 0.1740698125273946, 0.12197843688803196, 0.5066496784555478, 0.11590019230316811]"
6,"[0.0855848162095297, 0.10134739517959608, 0.10135156120641466, 0.5675690850112786, 0.1441471423931815]"
7,"[0.020931798223913795, 0.030273904722610396, 0.05804898343469639, 0.7051509903391133, 0.18559432327966519]"
8,"[0.01760576235437014, 0.028169052715326985, 0.04577460599140344, 0.5985928088810932, 0.3098577700578072]"
9,"[0.002018167850247553, 0.019331800003675778, 0.06573984991079608, 0.6266066293893293, 0.28630355284595016]"
10,"[0.0011520248678105393, 0.0069121646040947666, 0.014976389720867513, 0.847924102610247, 0.1290353181969802]"
11,"[2.1575512317730863e-12, 0.0018132937689072277, 0.005439880796629989, 0.9723968433048742, 0.020349982127428688]"
