Timestep,Probs
1,"[0.1988950276243092, 0.21546961325966826, 0.17127071823204407, 0.2265193370165743, 0.18784530386740314]"
2,"[0.11538507319547536, 0.14957222518949156, 0.09829091266678304, 0.3931612783897668, 0.2435905105584827]"
3,"[0.11778224273020937, 0.256708696883976, 0.18356811003437842, 0.29398222941675584, 0.1479587209346814]"
4,"[0.09862393896127546, 0.3784394163927722, 0.2133029713156502, 0.21559638873069195, 0.09403728459961062]"
5,"[0.09440416140286584, 0.5363591423853653, 0.12659553186945, 0.17781163059806707, 0.0648295337442527]"
6,"[0.04509337300120465, 0.6525178983329334, 0.07692352190687543, 0.11671063901973494, 0.10875456773925099]"
7,"[0.06173172606049415, 0.6276691974757104, 0.0751171790259886, 0.1608001503417773, 0.07468174709602898]"
8,"[0.04324304678373425, 0.6630566782176697, 0.06126054711126417, 0.12433309739311457, 0.10810663049421743]"
9,"[0.013685708922277629, 0.6592298960431874, 0.02729950075924254, 0.17257162916809443, 0.12721326510719716]"
10,"[0.007747419458040553, 0.6730928492510797, 0.038683406948399356, 0.14508432485515166, 0.1353919994873292]"
11,"[6.403939032094772e-5, 0.6569003275042159, 0.05835576006778863, 0.16697752323772888, 0.11770234979994625]"
12,"[5.471929802854596e-8, 0.5986164301363397, 0.13945018343530452, 0.19730908122711752, 0.06462425048194113]"
13,"[5.393288590167681e-13, 0.6376467317865882, 0.18994068277027001, 0.09641920987479642, 0.07599337556780653]"
14,"[2.997385991234791e-8, 0.4838855614055873, 0.3297398356470911, 0.039426837663869244, 0.14694773530959268]"
15,"[2.1367401359196905e-11, 0.3232335787352437, 0.5201328854119287, 0.06442642212162894, 0.092207113709832]"
16,"[2.0277926349623524e-8, 0.14148729219212863, 0.7482010175983737, 0.05515598905725656, 0.055155680874316396]"
17,"[7.50408844032982e-12, 0.04608308533198621, 0.9162353460158557, 0.021276828989544312, 0.016404739655109933]"
18,"[1.239286713944024e-6, 1.2543953602984564e-6, 0.999994980523428, 1.2866922119324057e-6, 1.2391022891418317e-6]"
19,"[5.39930888588258e-13, 4.427358308720317e-11, 0.9999999998628003, 4.865303978801237e-11, 4.373366134101697e-11]"
