Timestep,Probs
1,"[0.19653179190751438, 0.2254335260115606, 0.19653179190751438, 0.15028901734104042, 0.23121387283236985]"
2,"[0.09000073745381554, 0.09000175262246268, 0.1100005819402002, 0.2799986637500035, 0.4299982642335186]"
3,"[0.10632775688032123, 0.07344903021207128, 0.06606351162908775, 0.3362473740934015, 0.4179123271851176]"
4,"[0.10293963964944208, 0.13235006710984723, 0.04411784208115576, 0.33823237170177584, 0.3823600794577787]"
5,"[0.09378045364341268, 0.38549232357033597, 0.049560663026373394, 0.21536147929395574, 0.2558050804659224]"
6,"[0.06315713876522569, 0.336842555450203, 0.02631568640608484, 0.12105343253262545, 0.4526311868458608]"
7,"[0.04018311300494434, 0.37154042996219566, 0.008354770557569804, 0.10454415098529782, 0.47537753548999295]"
8,"[0.016777638769444637, 0.4037608608207537, 0.016774279483891576, 0.08826229714038501, 0.47442492378552525]"
9,"[0.0018074165559611546, 0.3985514664904556, 0.001836669079557602, 0.07831181387560864, 0.5194926339984168]"
10,"[0.003496513814204296, 0.3776225560806665, 0.00349651381598152, 0.0699305219506189, 0.5454538943385286]"
11,"[0.0044611802334235395, 0.25208354179825154, 2.447876973334717e-5, 0.04515032614842096, 0.6982804730501714]"
12,"[0.021389895676645204, 0.14973660979781958, 1.6099544955428963e-7, 0.1336901171111025, 0.6951832164189834]"
13,"[0.08845661645660094, 0.22915795000735106, 1.043931466442382e-13, 0.11144119130612841, 0.5709442422298162]"
14,"[0.21425796366777852, 0.09377236605724203, 7.024293509779105e-15, 0.08929900587212934, 0.6026706644028424]"
15,"[0.4589331013221778, 0.07176002877902737, 4.9330621910537104e-11, 0.11477247487330253, 0.35453439497616196]"
16,"[0.6486438421789588, 0.030409703788636926, 3.2411556809183787e-18, 0.16554076360746264, 0.15540569042494118]"
17,"[0.8937084345722145, 0.007263593154344258, 1.4641762170407064e-6, 0.05082712849742045, 0.04819937959980573]"
18,"[0.9257604069836526, 0.004368568193679023, 2.6617123075971105e-6, 0.03929894561203926, 0.03056941749832215]"
19,"[0.9471335162034237, 0.0066000937494121335, 3.621450616499768e-5, 0.00662911627236909, 0.03960105926862855]"
