Timestep,Probs
1,"[0.206703910614525, 0.20111731843575406, 0.19553072625698312, 0.1675977653631284, 0.22905027932960878]"
2,"[0.11934157574878948, 0.11522638154184212, 0.08230647753209863, 0.33744757385073176, 0.34567799132653737]"
3,"[0.07023038702540964, 0.16746692082302234, 0.0909661536987677, 0.3632440106853568, 0.3080925277674428]"
4,"[0.05213397196588303, 0.32246827030174613, 0.052116319020208274, 0.2508109598958459, 0.3224704788163161]"
5,"[0.04298381784702848, 0.5615728862404518, 0.031342289107457545, 0.1410997133139012, 0.22300129349116038]"
6,"[0.023256536658392956, 0.7547552442914496, 0.010570901691188968, 0.046511919348916284, 0.1649053980100538]"
7,"[0.016302170727226232, 0.7884330053689325, 0.009796278440925961, 0.045602731030342486, 0.1398658144325736]"
8,"[0.028622718301884707, 0.8032151979112837, 1.6645276554854427e-10, 0.025053096734865655, 0.14310898688551285]"
9,"[0.02048208344577188, 0.7853949127653217, 8.370026810954318e-17, 0.03880674148047451, 0.15531626230843268]"
10,"[0.029411784875527914, 0.7867644624169259, 1.537309551352265e-9, 0.029411749456044658, 0.15441200171419284]"
11,"[0.1306347551606892, 0.6064869400357923, 3.1332573419988806e-18, 0.06561205739703573, 0.19726624740648246]"
12,"[0.205124148031589, 0.44872958243607913, 2.978203198209793e-10, 0.14102230356709752, 0.20512396566741484]"
13,"[0.21100317262971552, 0.4954479413923659, 4.5997725541762814e-15, 0.10701008819756316, 0.18653879778035104]"
14,"[0.32108336929510717, 0.37614320104386456, 2.516616264850308e-5, 0.05505546283366935, 0.24769280066471025]"
15,"[0.4277970477555383, 0.38012582735665784, 1.203278263260406e-7, 0.06803672702656928, 0.12404027753340896]"
16,"[0.5021823658896284, 0.382087699629728, 1.1979904852245979e-5, 0.06113390282747906, 0.05458405174831367]"
17,"[0.5554110044492617, 0.39134556720237434, 4.329018862025829e-8, 0.028761622544332316, 0.024481762513843146]"
18,"[0.2766240764241959, 0.6855041628670857, 0.015148681479532446, 0.015148709984502875, 0.00757436924468301]"
19,"[0.13034512370191922, 0.8611006555233864, 7.669066579386258e-7, 0.0057229450716951395, 0.0028305087963418117]"
