Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333329825, 0.33333333333350873, 0.33333333333350873]"
4,"[0.0003252242338649251, 0.00031147656341801665, 0.999363299202717]"
5,"[0.00015855188918120297, 5.240208609614269e-6, 0.9998362079022092]"
6,"[0.36829781504800013, 0.6317021849519999, 9.35562924453946e-22]"
7,"[0.3682978150480018, 0.6317021849519983, 3.9831159788576913e-20]"
8,"[0.3682978150480068, 0.6317021849519933, 1.7947297286861534e-18]"
9,"[0.36829781504800835, 0.6317021849519916, 1.7950625264388893e-18]"
10,"[0.368297815048015, 0.631702184951985, 1.795734384548407e-18]"
