Timestep,Probs
1,"[0.1933333333333331, 0.2033333333333331, 0.16333333333333316, 0.1933333333333331, 0.24666666666666634]"
2,"[0.18894005490447108, 0.21198158329611255, 0.1336405770409265, 0.20276508428110598, 0.2626727004773839]"
3,"[0.40663463324715615, 0.44362702297079915, 0.0865784527456485, 0.025318784994946702, 0.03784110604144974]"
4,"[0.4385962227536064, 0.4912277610708094, 0.03508822325511381, 8.330170090536387e-10, 0.03508779208745311]"
5,"[0.828033121576309, 0.1710622913640683, 0.00045229313212107996, 7.764694032053856e-10, 0.00045229315103228985]"
6,"[0.8181138075062546, 0.18188619249224194, 1.7883591606189793e-14, 1.4841119012254813e-12, 5.9602887599417575e-15]"
7,"[0.8095250952529904, 0.19047490474700884, 8.188994202814101e-28, 5.439938612725149e-24, 2.4566936381417324e-27]"
8,"[0.7600001638033314, 0.23999983619666723, 5.011484306744637e-42, 1.941551700796676e-33, 7.989909659957287e-36]"
9,"[0.6870871587403717, 0.3129128412596292, 2.3134914299449195e-53, 8.066645663207719e-44, 3.688452511379156e-47]"
10,"[0.6635515988751971, 0.33644840112480184, 1.0873462115381732e-66, 2.7638881144749474e-54, 5.148735670225831e-58]"
11,"[0.6129577769599482, 0.3870422230400517, 5.467799503666067e-80, 1.1257714272934062e-65, 1.5614266095765792e-67]"
12,"[0.02702980899838672, 0.9729701910016147, 6.675997080570185e-94, 1.3745285967791874e-79, 1.5463417257338774e-80]"
13,"[3.7970658173519006e-5, 0.9999620293328907, 1.512483112689013e-16, 8.931061532117524e-12, 0.0]"
