Timestep,Probs
1,"[0.24666666666666634, 0.2166666666666664, 0.17333333333333314, 0.18333333333333313, 0.1799999999999998]"
2,"[0.23502305229936743, 0.2350230479101838, 0.13824899943278104, 0.2073731408419008, 0.18433175951576808]"
3,"[0.4131845419668847, 0.5277925920177523, 0.03478598419568557, 0.0007081694784216783, 0.023528712341255503]"
4,"[0.4393938430574951, 0.5303027990591336, 0.030303300122678595, 1.9798404608755618e-11, 5.774089293491384e-8]"
5,"[0.45891090957484154, 0.5407949321286485, 0.0002941556896049279, 1.899650469528876e-9, 7.072545149482202e-10]"
6,"[0.724130968024028, 0.27586903197597384, 0.0, 0.0, 0.0]"
7,"[0.7073454660677613, 0.29265453393223934, 0.0, 0.0, 0.0]"
8,"[0.7131147650880838, 0.2868852349119164, 0.0, 0.0, 0.0]"
9,"[0.7027183986136011, 0.29728160138639775, 0.0, 0.0, 0.0]"
10,"[0.6900000631033538, 0.3099999368966441, 0.0, 0.0, 0.0]"
11,"[0.6774425616991925, 0.3225574383008073, 0.0, 0.0, 0.0]"
12,"[3.951516912501006e-6, 0.99999604848309, 0.0, 0.0, 0.0]"
13,"[5.080887653411885e-5, 0.9999491911234599, 0.0, 0.0, 0.0]"
