Timestep,Probs
1,"[0.23333333333333303, 0.1933333333333331, 0.19666666666666643, 0.18666666666666645, 0.18999999999999978]"
2,"[0.2590909591210957, 0.22272718261380453, 0.1318182941273976, 0.19999992034028546, 0.18636364379741677]"
3,"[0.4991491484410753, 0.48753086768499315, 0.011995061172509307, 0.0006721904209266979, 0.0006527322804946379]"
4,"[0.45161259574912066, 0.5322576865829556, 0.01612962658257677, 1.805744539473152e-11, 9.106728788668114e-8]"
5,"[0.8572070821570718, 0.14260020359284645, 0.00019271155580479228, 1.5777502416506737e-10, 2.53650386018492e-9]"
6,"[0.9333333045214162, 0.06666669546094338, 1.7422893656860434e-11, 2.6227447925427326e-15, 2.1797923386910283e-13]"
7,"[0.9200085072832551, 0.0799914927167439, 6.579512163566516e-21, 1.2380510584459552e-27, 6.579535703519528e-22]"
8,"[0.9056604128786903, 0.09433958712131009, 2.0276361755940693e-30, 6.382540711208515e-41, 2.0029164428067072e-30]"
9,"[0.8913270325968428, 0.1086729674031559, 5.963503783053674e-39, 3.570947841809742e-55, 4.8238210261364945e-37]"
10,"[0.8876404804087409, 0.11235951959125663, 3.322877751672535e-53, 1.793222638189514e-69, 1.042754247986111e-43]"
11,"[0.8809603727442933, 0.11903962725570509, 1.3849797573932388e-65, 7.474175217976911e-82, 3.520432718243797e-54]"
12,"[2.2370013305898857e-5, 0.9999776299866978, 1.8835273741039863e-79, 5.647019406496871e-96, 2.393836934440198e-67]"
13,"[1.6520189624552007e-17, 0.9999999999998724, 1.3383393125470468e-15, 0.0, 1.217703177225733e-13]"
