Timestep,Probs
1,"[0.33333333333333337, 0.3393939393939394, 0.3272727272727273]"
2,"[0.3285733111570758, 0.3214356739107865, 0.3499910149321371]"
3,"[0.355137344167271, 0.28972217766062264, 0.3551404781721063]"
4,"[0.43642553436118897, 0.046645606251635295, 0.5169288593871761]"
5,"[0.4398388034324052, 0.00650431183039523, 0.5536568847371998]"
6,"[0.3839039735483955, 0.007483165007071057, 0.6086128614445322]"
7,"[0.6303356929855323, 0.04474645095037971, 0.324917856064088]"
8,"[0.5471070498174847, 0.2646258333458743, 0.18826711683664113]"
9,"[0.557939362877462, 0.06860831091861001, 0.37345232620392665]"
10,"[0.4701102925165004, 0.010928256560993457, 0.518961450922507]"
11,"[0.3580750535747113, 0.0010029604051787638, 0.64092198602011]"
12,"[0.3903382051392674, 1.4946575918772056e-10, 0.6096617947112671]"
13,"[0.4459174435035237, 1.6938636468002972e-16, 0.5540825564964768]"
14,"[0.19678230911192618, 3.5428192193853084e-36, 0.8032176908880739]"
15,"[0.12488748819604834, 1.1964781573674076e-36, 0.8751125118039526]"
16,"[0.11766543917305979, 3.453921347021893e-98, 0.8823345608269393]"
17,"[0.13415534502114568, 1.6652938484549878e-187, 0.865844654978856]"
18,"[0.16411312461815644, 1.0343621454592344e-303, 0.8358868753818435]"
