Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33792943895958494, 0.3275882013005204, 0.33448235973989676]"
3,"[0.33909995186194736, 0.3252602994691932, 0.33563974866886076]"
4,"[0.34027777751166954, 0.32638888902479324, 0.3333333334635394]"
5,"[0.3402777777777331, 0.32638888888897727, 0.3333333333332896]"
6,"[0.34146301551191444, 0.3275257495726527, 0.3310112349154325]"
7,"[0.3414634145002558, 0.3275261322757555, 0.3310104532239892]"
8,"[0.3426573426572979, 0.32867132867128573, 0.3286713286714178]"
9,"[0.3403516536398865, 0.32982417318005625, 0.3298241731800563]"
10,"[0.34275618400693636, 0.3286219079965316, 0.3286219079965316]"
11,"[0.3451949053382363, 0.3274025473308811, 0.3274025473308811]"
12,"[0.3464285710108716, 0.3285714285771709, 0.32500000041195987]"
13,"[0.34642857142847855, 0.3285714285714753, 0.32500000000004764]"
14,"[0.3464285714285707, 0.32857142857142796, 0.3249999999999994]"
15,"[0.3464285714285707, 0.3285714285714279, 0.32499999999999934]"
16,"[0.06849364600468233, 0.4246573630077111, 0.5068489909876076]"
17,"[0.07633587740407266, 0.3816793921719238, 0.5419847304240027]"
18,"[0.07692307692307701, 0.3769230769230777, 0.5461538461538471]"
19,"[8.010855628037951e-8, 0.38793102301894844, 0.6120688968724961]"
20,"[1.0515323145185725e-27, 0.3461538513977355, 0.6538461486022651]"
21,"[1.2494726727255821e-47, 0.33980582524271846, 0.6601941747572814]"
22,"[1.4848320630127848e-67, 0.3333333333333335, 0.6666666666666664]"
23,"[1.782341957218777e-87, 0.32000000000000034, 0.6800000000000004]"
24,"[2.118699470825524e-107, 0.31313131313131304, 0.686868686868686]"
25,"[2.493348337955169e-127, 0.3131313131313129, 0.686868686868686]"
26,"[3.832100949002326e-161, 0.2916666691576796, 0.7083333308423204]"
27,"[9.256095561088354e-223, 0.2842105263157892, 0.7157894736842103]"
28,"[1.696051005575108e-263, 0.218390812685841, 0.7816091873141554]"
29,"[1.7594091663177114e-267, 0.9999684064478411, 3.159355216504595e-5]"
30,"[0.0, 0.9999999999999993, 9.564859615711015e-24]"
31,"[0.0, 0.9999999999999983, 1.1256208324008746e-43]"
32,"[0.0, 1.0000000000000133, 9.33622525122539e-53]"
33,"[0.0, 0.9999999999999952, 7.703721856184131e-51]"
34,"[0.0, 1.000000000000004, 9.985393905701374e-137]"
35,"[0.0, 0.9999999999999738, 8.568188969578117e-268]"
36,"[0.0, 0.9999999999999768, 0.0]"
37,"[0.0, 0.9999999999999944, 0.0]"
38,"[0.0, 1.000000000000055, 0.0]"
39,"[0.0, 0.9999999999999525, 0.0]"
40,"[0.0, 1.0000000000000078, 3.0280248119573666e-75]"
41,"[0.0, 0.9999999999999942, 2.4649426389253204e-184]"
42,"[0.0, 0.9999999999999994, 5.709040105861829e-171]"
43,"[0.0, 0.9999999999999994, 5.0577746022880616e-163]"
44,"[0.0, 0.9999999999999994, 1.4216504535053533e-291]"
45,"[0.0, 0.9999999999999967, 0.0]"
46,"[0.0, 0.9999999999999967, 0.0]"
47,"[0.0, 1.0000000000000222, 0.0]"
48,"[0.0, 0.9999999999999792, 0.0]"
49,"[0.0, 1.0000000000000355, 0.0]"
50,"[0.0, 4.408170537075417e-79, 1.0]"
51,"[0.0, 0.0, 0.9999999999999961]"
52,"[0.0, 0.0, 0.9999999999999961]"
53,"[0.0, 0.0, 0.9999999999999961]"
54,"[0.0, 0.0, 0.9999999999999903]"
55,"[0.0, 0.0, 0.9999999999999903]"
56,"[0.0, 0.0, 1.0000000000000229]"
