Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33561565148352224, 0.32876869703295536, 0.33561565148352224]"
3,"[0.33561643796549095, 0.32876712368362476, 0.3356164383508854]"
4,"[0.3356164383560338, 0.3287671232878045, 0.33561643835616306]"
5,"[0.3356164383561653, 0.32876712328767216, 0.33561643835616534]"
6,"[0.3356164383561652, 0.32876712328767205, 0.3356164383561652]"
7,"[0.3367693712249538, 0.3298965269142405, 0.333334101860804]"
8,"[0.33909955865529845, 0.32526108187812447, 0.33563935946657736]"
9,"[0.33910034575662834, 0.32525951609637244, 0.33564013814699745]"
10,"[0.33910034602067346, 0.32525951557111127, 0.33564013840821766]"
11,"[0.3368055555555549, 0.3263888888888883, 0.33680555555555486]"
12,"[0.3379790939441307, 0.32404181211173905, 0.3379790939441307]"
13,"[0.33916083916083883, 0.32167832167832144, 0.33916083916083883]"
14,"[0.3392218106272791, 0.32155519336794197, 0.33922299600477934]"
15,"[0.33688022119177957, 0.32269465173017836, 0.3404251270780419]"
16,"[0.0492943889981209, 0.47889327235992807, 0.4718123386419512]"
17,"[0.04838967060146915, 0.45161168673192137, 0.4999986426666098]"
18,"[0.041324858219962415, 0.4462812891833615, 0.5123938525966734]"
19,"[0.00943400469408242, 0.45283018255784135, 0.5377358127480762]"
20,"[1.2232084030596835e-9, 0.3804347919975901, 0.6195652067792032]"
21,"[2.005390431010853e-37, 0.3777777777777783, 0.6222222222222208]"
22,"[3.259211715129703e-65, 0.37078651685393305, 0.6292134831460683]"
23,"[8.010577812859101e-88, 0.3707865168539329, 0.6292134831460683]"
24,"[7.232773754090075e-108, 0.36781467370026466, 0.6321853262997359]"
25,"[8.712021928363205e-128, 0.3529437296879793, 0.6470562703120196]"
26,"[1.3138631855750337e-161, 0.34523809611512724, 0.6547619038848725]"
27,"[3.2170576035566526e-223, 0.3292682926829274, 0.6707317073170739]"
28,"[7.3619246813895e-266, 0.4969334896143133, 0.5030665103856875]"
29,"[0.027139350569889885, 0.4864212204771928, 0.4864394289529163]"
30,"[2.5923028979432127e-8, 0.4999906288250247, 0.5000093452519478]"
31,"[2.3034025170607963e-38, 0.9999999999999931, 4.248513286296107e-18]"
32,"[6.523242797012476e-93, 1.0000000000000222, 1.022391346804773e-52]"
33,"[5.99424350277628e-165, 0.9999999999999949, 7.093918446572601e-98]"
34,"[3.789709549763873e-282, 1.0000000000000144, 3.0093148986407e-181]"
35,"[0.0, 0.9999999999999735, 8.62131508954803e-310]"
36,"[0.0, 0.9999999999999795, 0.0]"
37,"[0.0, 1.000000000000039, 0.0]"
38,"[0.0, 0.9999999999999878, 0.0]"
39,"[0.0, 0.9999999999999813, 0.0]"
40,"[2.337470583696995e-127, 1.0000000000000044, 2.2010057650050044e-72]"
41,"[6.870759439229464e-269, 0.9999999999999984, 2.7066774820556195e-152]"
42,"[0.0, 1.0000000000000144, 8.816970858180509e-222]"
43,"[0.0, 1.0000000000000144, 6.007493193612191e-267]"
44,"[0.0, 0.9999999999999077, 1.6e-322]"
45,"[0.0, 0.9999999999999748, 0.0]"
46,"[4.0077720835459317e-103, 1.000000000000003, 6.052449855284254e-76]"
47,"[0.0, 0.9999999999999994, 2.564430793886994e-55]"
48,"[0.0, 0.9999999999999994, 1.379711506560302e-86]"
49,"[0.0, 0.9999999999999994, 5.208596569555302e-97]"
50,"[0.0, 0.9999999999999994, 1.3797115065603414e-86]"
51,"[0.0, 0.9999999999999678, 3.6547346601226176e-76]"
52,"[0.0, 0.9999999999999678, 9.681071276416e-66]"
53,"[0.0, 0.9999999999999678, 7.103686409659645e-58]"
54,"[0.0, 0.9999999999999678, 7.428634891089512e-71]"
55,"[0.0, 0.9999999999999678, 1.1071312639581507e-104]"
56,"[0.0, 0.9999999999999678, 1.2661198338860696e-143]"
