Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33448235973989676, 0.3275882013005204, 0.33792943895958494]"
3,"[0.33448275848687814, 0.3275862075656071, 0.3379310339475136]"
4,"[0.3344827586206447, 0.3275862068967761, 0.337931034482579]"
5,"[0.33448275862069005, 0.3275862068965522, 0.33793103448275896]"
6,"[0.33333410986629014, 0.3298607268890758, 0.3368051632446354]"
7,"[0.3344947737801143, 0.3310104528318806, 0.3344947733880057]"
8,"[0.3368413122971278, 0.329824962016556, 0.3333337256863163]"
9,"[0.33802776959956327, 0.33098552439957235, 0.33098670600086305]"
10,"[0.33802816888009535, 0.33098591536176003, 0.33098591575814357]"
11,"[0.3380281690140398, 0.33098591549291395, 0.330985915493047]"
12,"[0.34042553164319195, 0.3297872341784031, 0.3297872341784031]"
13,"[0.340425531914894, 0.32978723404255356, 0.32978723404255356]"
14,"[0.34285714285714214, 0.32857142857142796, 0.32857142857142796]"
15,"[0.3440860215053761, 0.32616487455197124, 0.32974910394265217]"
16,"[0.06206946976984075, 0.42068948616005947, 0.517241044070098]"
17,"[0.06818164438214398, 0.40908987057179885, 0.52272848504606]"
18,"[0.06818181812369051, 0.4090909087421435, 0.522727273134167]"
19,"[7.272463534567491e-8, 0.42608693839212486, 0.5739129888832408]"
20,"[9.113292942922974e-28, 0.38888889334630017, 0.6111111066536986]"
21,"[1.10310234963855e-47, 0.38095116385829947, 0.6190488361416998]"
22,"[1.310649838818074e-67, 0.3749999995942243, 0.6250000004057765]"
23,"[1.5424113091310875e-87, 0.3749999999998637, 0.6250000000001363]"
24,"[1.8151550274239722e-107, 0.3750000000000002, 0.6250000000000002]"
25,"[2.1361282915004282e-127, 0.3750000000000002, 0.625]"
26,"[3.2781536837044407e-161, 0.3564356457155533, 0.6435643542844471]"
27,"[8.158723426207807e-223, 0.32989690721649545, 0.6701030927835049]"
28,"[9.809986531874967e-262, 0.24418605837985888, 0.7558139416201407]"
29,"[1.703831786182644e-267, 0.9999698002686853, 3.0199731313224805e-5]"
30,"[0.0, 0.9999999999999993, 2.6495455999199405e-26]"
31,"[0.0, 0.9999999999999983, 3.1180632476478866e-46]"
32,"[0.0, 1.000000000000014, 8.637294314814308e-49]"
33,"[0.0, 1.0000000000000002, 2.5722092960413338e-56]"
34,"[0.0, 0.9999999999999994, 3.153597866240875e-135]"
35,"[0.0, 0.9999999999999994, 1.8004016696136606e-305]"
36,"[0.0, 0.9999999999999994, 0.0]"
37,"[0.0, 0.9999999999999994, 0.0]"
38,"[0.0, 0.9999999999999994, 0.0]"
39,"[0.0, 1.0000000000000164, 0.0]"
40,"[0.0, 0.9999999999999932, 4.478517014349057e-76]"
41,"[0.0, 0.9999999999999961, 4.949281392158712e-201]"
42,"[0.0, 0.9999999999999974, 0.0]"
43,"[0.0, 0.9999999999999934, 8.046772290902097e-177]"
44,"[0.0, 0.9999999999999951, 0.0]"
45,"[0.0, 1.0000000000000073, 0.0]"
46,"[0.0, 0.999999999999998, 0.0]"
47,"[0.0, 1.0000000000000007, 0.0]"
48,"[0.0, 0.9999999999999958, 0.0]"
49,"[0.0, 1.0000000000000038, 0.0]"
50,"[0.0, 0.9999999999999919, 0.0]"
51,"[0.0, 0.999999999999999, 0.0]"
52,"[0.0, 1.0000000000000147, 0.0]"
53,"[0.0, 0.9999999999999917, 0.0]"
54,"[0.0, 0.9999999999999949, 0.0]"
55,"[0.0, 1.0000000000000036, 7.264304006705024e-23]"
56,"[0.0, 0.9999999999999969, 8.094923018924085e-39]"
