Timestep,Probs
1,"[0.37323943661971803, 0.288732394366197, 0.3380281690140843]"
2,"[0.39638645950906815, 0.3062987651616765, 0.297314775329255]"
3,"[0.42465734026591806, 0.3013706173568184, 0.2739720423772642]"
4,"[0.3958422154450542, 0.3333147002963099, 0.2708430842586359]"
5,"[0.4117600652179208, 0.35294000720374175, 0.23529992757833787]"
6,"[0.39670443266715816, 0.37188788198944034, 0.23140768534340173]"
7,"[0.3670844722426848, 0.40506457784188854, 0.22785094991542632]"
8,"[0.3859693473548699, 0.38596346834857614, 0.22806718429655345]"
9,"[0.3871055042799304, 0.4515888168926331, 0.16130567882743624]"
10,"[0.4000007847852082, 0.43529323944392406, 0.1647059757708674]"
11,"[0.41507392022067147, 0.4905574390872328, 0.09436864069209612]"
12,"[0.4324321829664981, 0.4594665631742986, 0.10810125385920298]"
13,"[0.4565208672734527, 0.4239192653667187, 0.11955986735982826]"
14,"[0.5080992212085306, 0.3934843389881583, 0.09841643980331204]"
15,"[0.4222611740758791, 0.4666334038196766, 0.11110542210444421]"
16,"[0.4444320347868749, 0.4074363853551778, 0.14813157985794753]"
17,"[0.5298381009007671, 0.40177117364251264, 0.06839072545672033]"
18,"[0.5271164723291137, 0.4496063755573174, 0.023277152113569045]"
19,"[0.46849351532354033, 0.5224981562885137, 0.009008328387947268]"
20,"[0.39708277628380245, 0.5882126475762627, 0.014704576139934753]"
21,"[0.47498217523954533, 0.5000209708041105, 0.02499685395634436]"
22,"[0.4630629292133363, 0.4975322410751318, 0.03940482971153147]"
23,"[0.49946620656863944, 0.44655363924376934, 0.05398015418759103]"
