Timestep,Probs
1,"[0.37323943661971803, 0.316901408450704, 0.3098591549295773]"
2,"[0.35294930133616514, 0.33612675529372116, 0.3109239433701137]"
3,"[0.3611050322571937, 0.37499242472252103, 0.26390254302028515]"
4,"[0.3673459617355179, 0.36733910702786565, 0.26531493123661654]"
5,"[0.3333502759245429, 0.3939279945197394, 0.27272172955571744]"
6,"[0.30277022196255937, 0.41283127369683936, 0.28439850434060143]"
7,"[0.30159939606559855, 0.38094045921230146, 0.3174601447221004]"
8,"[0.3260803045426869, 0.36956204162537076, 0.30435765383194247]"
9,"[0.29412692810374524, 0.35294640015898165, 0.3529266717372732]"
10,"[0.31577813526761933, 0.336857081441144, 0.3473647832912369]"
11,"[0.26787574630489336, 0.3035793491241154, 0.4285449045709917]"
12,"[0.2820442279612228, 0.30769165097187945, 0.4102641210668981]"
13,"[0.34614801595339567, 0.2788515808944457, 0.3750004031521594]"
14,"[0.37681560497643274, 0.2609341319570136, 0.36225026306655367]"
15,"[0.4313476065337511, 0.2941027280423565, 0.2745496654238928]"
16,"[0.45453527653045755, 0.27273742891598335, 0.2727272945535591]"
17,"[0.7084898400846177, 0.20254589280641955, 0.08896426710896295]"
18,"[0.815985717201705, 0.1475580723787235, 0.03645621041957194]"
19,"[0.855773076232992, 0.12499838738616383, 0.019228536380842157]"
20,"[0.8823509130663835, 0.0882405151676869, 0.029408571765928534]"
21,"[0.9111116040482028, 0.0888809393934935, 7.456558303443047e-6]"
22,"[0.9677328611546233, 0.03226713884537669, 1.370362814953019e-19]"
23,"[0.9611869720252753, 0.038813027974726806, 2.687660896271979e-42]"
