Timestep,Probs
1,"[0.2033333333333331, 0.18999999999999978, 0.24999999999999967, 0.19999999999999976, 0.1566666666666665]"
2,"[2.2504614730960632e-8, 0.42708329992930605, 0.1041666937488327, 0.15625001146404416, 0.3124999723532017]"
3,"[6.574902702793736e-13, 0.06170208972455778, 0.23416660723075286, 0.000989587048439431, 0.7031417159955923]"
4,"[1.6949555025552797e-13, 2.19075880129623e-5, 8.874378527103176e-7, 1.694955502555304e-13, 0.9999772049737982]"
5,"[3.543863246192726e-20, 3.0052683406938966e-8, 1.0321666342747595e-8, 3.5438632461927766e-20, 0.9999999596256469]"
6,"[6.668404319070648e-26, 4.580503767381284e-12, 1.2894309601383485e-10, 6.668404319070648e-26, 0.9999999998664777]"
7,"[7.249992548501862e-30, 2.686876512279725e-13, 2.85500206929266e-10, 5.872493964286453e-28, 0.9999999997142333]"
8,"[2.039276088891864e-8, 7.552874403303056e-10, 1.8557412408915417e-6, 2.0392760888918057e-8, 0.9999981027179439]"
9,"[3.4637342688625405e-13, 1.9552881329418592e-18, 8.416874273335815e-11, 4.751350163048651e-16, 0.9999999999154802]"
10,"[7.241807938861931e-20, 2.330172413391816e-23, 4.281494447805833e-14, 8.04645326540184e-21, 0.9999999999999625]"
11,"[1.514082120429993e-26, 2.2846232269861974e-28, 3.463792902521131e-13, 1.3626739083869292e-25, 0.9999999999996534]"
12,"[4.443641891605001e-29, 6.246037646754381e-32, 4.8621880398126565e-9, 3.599349932199813e-27, 0.9999999951378178]"
13,"[1.8276644211226542e-11, 2.961041999801516e-9, 1.319043689368394e-6, 1.8276644211226413e-11, 0.9999986779587169]"
14,"[1.1414557139879545e-19, 2.056029489763479e-18, 4.92707292908045e-12, 9.245791283302345e-18, 0.9999999999950806]"
15,"[3.0395226038277476e-15, 5.77509294727271e-14, 3.5920774179775733e-10, 1.4537942388907075e-8, 0.9999999851027898]"
