Timestep,Probs
1,"[0.13999999999999987, 0.20666666666666642, 0.22333333333333305, 0.20666666666666642, 0.22333333333333305]"
2,"[0.008928587318104043, 0.4285713993554303, 0.05357145069084329, 0.1250000137931514, 0.3839285488424713]"
3,"[6.203473947289842e-5, 0.09307968017593987, 0.09058450510046225, 0.09113592500816761, 0.7251378549759573]"
4,"[3.4274350394761553e-9, 0.14754733684696872, 3.313187204826954e-8, 4.0114032429201e-8, 0.8524525864796944]"
5,"[2.7880922056175614e-12, 0.13043478768575742, 9.15118570838305e-9, 4.364476118345436e-10, 0.8695652027238209]"
6,"[1.1961167912162318e-16, 5.630311264937498e-6, 8.383758946088903e-13, 7.899177434124024e-13, 0.9999943696871125]"
7,"[0.0, 0.0, 0.0, 9.591879567858508e-13, 0.9999999999990382]"
8,"[0.0, 0.0, 0.0, 1.4619539045675848e-16, 0.9999999999999994]"
9,"[0.0, 0.0, 0.0, 1.3157585141108762e-15, 0.9999999999999994]"
10,"[0.0, 0.0, 0.0, 1.8048813636637275e-18, 0.9999999999999994]"
11,"[0.0, 0.0, 0.0, 2.0054237374041512e-19, 0.9999999999999994]"
12,"[0.0, 0.0, 0.0, 3.131048092870405e-23, 1.000000000000004]"
13,"[0.0, 0.0, 0.0, 1.1843629242950305e-28, 0.9999999999999992]"
14,"[0.0, 0.0, 0.0, 1.455463743844392e-29, 1.0000000000000033]"
15,"[0.0, 0.0, 0.0, 3.629707832400213e-33, 0.9999999999999981]"
