Timestep,Probs
1,"[0.23666666666666636, 0.1933333333333331, 0.2033333333333331, 0.15999999999999984, 0.20666666666666642]"
2,"[0.009090936380109898, 0.40909087990870485, 0.10000002141436218, 0.1272727270730595, 0.35454543522376364]"
3,"[5.0623798228481014e-5, 0.11266044931431754, 0.07408511547843313, 0.22174348359222462, 0.5914603278167972]"
4,"[0.0, 0.0666661068567949, 0.06666609292031207, 0.06666637168299408, 0.800001428539897]"
5,"[0.0, 0.0003336062844798645, 0.00033360628361876955, 0.9953295115079843, 0.004003275923918695]"
6,"[0.0, 0.0, 2.9345848670797486e-11, 0.9999999999690378, 1.6203503730545652e-12]"
7,"[0.0, 0.0, 7.528780833535444e-20, 0.9999999999999978, 5.7371853494625595e-24]"
8,"[0.0, 0.0, 6.141779097792674e-28, 0.9999999999999979, 7.14363822733992e-36]"
9,"[0.0, 0.0, 1.8290634976135293e-15, 0.9999999999986476, 1.349848861238775e-12]"
10,"[0.0, 0.0, 6.3072288201995035e-24, 1.0000000000000024, 8.651891385733287e-26]"
11,"[0.0, 0.0, 6.094634564933273e-34, 1.0, 6.771816340572204e-35]"
12,"[0.0, 0.0, 2.713150516456248e-15, 0.9999999999999946, 2.746646201844577e-15]"
13,"[0.0, 0.0, 3.610523714581842e-23, 1.0000000000000013, 3.610584859118034e-23]"
14,"[0.0, 0.0, 1.5933132879162654e-12, 0.999999905785789, 9.421261471448722e-8]"
15,"[0.0, 0.0, 8.232381350424526e-11, 0.9999994590502184, 5.408674547228802e-7]"
