Timestep,Probs
1,"[0.1799999999999998, 0.19999999999999976, 0.22333333333333305, 0.15333333333333318, 0.243333333333333]"
2,"[1.8087925546528953e-8, 0.33587784812183047, 0.08396948366503534, 0.1526717622688993, 0.42748088785630917]"
3,"[2.6067980603289164e-13, 0.002030276235113196, 0.1375721454473673, 0.10371153333137913, 0.7566860449858801]"
4,"[1.0453682457977194e-9, 1.0468022214435473e-9, 0.09999930126295878, 0.04999974366917353, 0.8500009529756941]"
5,"[4.2126497726409866e-14, 5.265009622870967e-16, 0.002937720307458065, 0.9720916537566264, 0.02497062593587295]"
6,"[4.0079776899137017e-5, 4.948120604831756e-6, 0.058476449474959356, 0.9382274974319225, 0.003251025195610206]"
7,"[5.645028913997567e-8, 8.603915430570737e-11, 0.0066666725191189356, 0.9633332726702386, 0.02999999827431221]"
8,"[8.178627350161868e-13, 1.0110921379901237e-14, 7.041261795117286e-5, 0.9998943810722491, 3.520630897290635e-5]"
9,"[1.7133645281764136e-9, 1.4049589131046314e-7, 0.001832345722259149, 0.9981662612888746, 1.2507796085115332e-6]"
10,"[2.191237676215636e-12, 1.1661109541516588e-6, 2.0962841193260285e-5, 0.9312145107331182, 0.06876336031254168]"
11,"[5.951405797971941e-16, 3.2018682221205007e-10, 3.735228402606281e-5, 0.8774284796654461, 0.12253416773034286]"
12,"[0.0028238070760611984, 6.972363150768506e-5, 0.050832406217676644, 0.0031181957424269886, 0.9431558673323271]"
13,"[2.3229808619424264e-8, 2.903283503723245e-10, 3.0106118802245608e-5, 1.8816144981733635e-6, 0.9999679887465628]"
14,"[1.3157585141108108e-15, 0.0, 0.0, 0.0, 0.9999999999999992]"
15,"[4.658714277921653e-27, 0.0, 0.0, 0.0, 0.9999999999999994]"
