Timestep,Probs
1,"[0.2166666666666664, 0.22333333333333305, 0.17666666666666647, 0.18999999999999978, 0.1933333333333331]"
2,"[3.0407495715279683e-8, 0.45528452442189776, 0.04065042439416928, 0.17073170343379498, 0.3333333173426418]"
3,"[3.7123516776669206e-12, 0.09796578125221912, 0.04748915780905528, 0.04841281868218521, 0.8061322422528274]"
4,"[0.0, 0.11765722390272586, 0.05882284927362302, 1.2298530220503654e-8, 0.823519914525117]"
5,"[0.0, 0.0003040900514646433, 0.00015204500529975774, 4.1083158357497175e-11, 0.9995438649021523]"
6,"[0.0, 1.037503759866712e-6, 4.6655669420737075e-6, 6.3999546530502275e-9, 0.9999942905293465]"
7,"[0.0, 1.8750881381321872e-11, 6.150757900829485e-8, 1.428856311919639e-15, 0.9999999384736709]"
8,"[0.0, 4.748496380862915e-9, 4.2735019985135364e-8, 6.513491843489599e-12, 0.9999999525099679]"
9,"[0.0, 3.0157259308023933e-7, 3.0148069224431987e-7, 3.0148069224432416e-7, 0.9999990954660217]"
10,"[0.0, 2.7244598093800786e-5, 3.686684451123265e-8, 4.096316056803618e-9, 0.999972714438746]"
11,"[0.0, 8.040639178110611e-8, 9.925034221443991e-10, 1.3614587409387996e-12, 0.9999999185997402]"
12,"[0.0, 5.382026803906818e-12, 5.980017279387963e-13, 1.389192287000892e-20, 0.9999999999940187]"
13,"[0.0, 1.5542442337437291e-9, 6.290374760680826e-8, 1.0652804892006482e-12, 0.9999999355409389]"
14,"[0.0, 5.012797433651468e-20, 1.6433210917364352e-16, 3.0921985540001834e-22, 1.0000000000000004]"
15,"[0.0, 7.982599815204795e-30, 3.0921985540002492e-22, 7.98150495855761e-31, 1.0000000000000004]"
