Timestep,Probs
1,"[0.20999999999999974, 0.20666666666666642, 0.22333333333333305, 0.22333333333333305, 0.13666666666666655]"
2,"[0.2155477019506502, 0.20848056496900255, 0.2190812730272092, 0.21908127302720917, 0.13780918702593004]"
3,"[0.2431706888092734, 0.2364131189424837, 0.17578938598684182, 0.1960065539170805, 0.14862025234431986]"
4,"[0.24999988747710813, 0.24305544216555183, 0.1597224033276155, 0.2013889663038304, 0.14583330072589284]"
5,"[0.3636243989396561, 0.3635949599044391, 0.2613201865032376, 0.011410235071877845, 5.0219580789155235e-5]"
6,"[1.881679521558456e-6, 0.9999967070644606, 1.3524505866778844e-6, 5.880529269720203e-8, 1.379670875939694e-13]"
7,"[7.259515613091705e-9, 0.9999994611822922, 5.313965428783074e-7, 8.088257755174581e-11, 8.077193107082687e-11]"
8,"[4.980445613935713e-15, 0.9999999999999892, 5.000179168638939e-15, 1.1452416468032379e-20, 9.371587088568152e-21]"
9,"[1.1232954302186717e-17, 1.0000000000000044, 1.5472126815286464e-20, 3.580024164445124e-27, 4.419177645926956e-30]"
10,"[2.822476755925983e-6, 0.9999962009458667, 9.756691414635106e-7, 4.780535851991147e-10, 4.3019002528973795e-10]"
11,"[5.275725505896535e-8, 0.9158873672691823, 0.08411210515737319, 4.748152955306893e-7, 8.934487469553427e-13]"
12,"[9.65647134946026e-13, 0.9898989898980143, 0.010101010100999962, 1.1921569567235086e-14, 3.419072760511394e-24]"
13,"[3.025295454185044e-21, 0.006925688736806881, 0.9930743112631915, 3.025295454185044e-21, 1.3224299080132094e-34]"
