Timestep,Probs
1,"[0.15333333333333318, 0.18666666666666645, 0.2166666666666664, 0.20999999999999974, 0.23333333333333303]"
2,"[0.14965986472928347, 0.18707482984489446, 0.21768707461223616, 0.21088435355282686, 0.2346938772607593]"
3,"[0.1353817006134894, 0.22544739389148083, 0.17306781441096253, 0.2255194711583107, 0.24058361992575683]"
4,"[0.14062505650465784, 0.2343748246641079, 0.16406269659601574, 0.22656244729644387, 0.23437497493877346]"
5,"[0.2575453924376165, 0.4090535469567788, 0.3181186394357844, 0.015213155017153203, 6.926615266699413e-5]"
6,"[1.2052110134967013e-6, 0.9999972629864193, 1.4597104112094536e-6, 7.166081489046446e-8, 4.313426365418467e-10]"
7,"[1.8250889178843794e-10, 0.9999999995854437, 2.2161720196084828e-10, 1.0429415520158734e-11, 7.874189257189336e-19]"
8,"[2.172507615864383e-14, 0.9999999999999777, 1.7005849429511398e-18, 1.9446612507086627e-17, 4.820537148171217e-28]"
9,"[0.0, 0.9999999765046481, 2.349356169509641e-8, 1.790394886076565e-12, 2.4559600632051468e-15]"
10,"[0.0, 0.999999848803889, 1.5119610990552732e-7, 2.4090344906990916e-18, 4.079721063352663e-23]"
11,"[0.0, 0.09293847159032405, 0.9070615272245817, 1.1706421743025088e-9, 1.445237252225333e-11]"
12,"[0.0, 4.456858821249786e-6, 0.9999955362736574, 6.867401546972178e-9, 1.1630004821372366e-13]"
13,"[0.0, 3.50210930993259e-18, 1.0000000000000064, 1.9695603202024068e-18, 4.5754015043384996e-26]"
