Timestep,Probs
1,"[0.18942731277533037, 0.21145374449339208, 0.18502202643171803, 0.2246696035242291, 0.18942731277533037]"
2,"[0.21412798475175052, 0.22148610564538737, 0.14275210224360235, 0.23399572532543944, 0.18763808203382065]"
3,"[0.5091721006781597, 0.36288379626497286, 0.03130551682373322, 0.04651615854058599, 0.05012242769254809]"
4,"[0.557197910338307, 0.432132181750179, 0.00592771440857172, 0.0023711412490631336, 0.0023710522538780256]"
5,"[0.7197856181549903, 0.27202936221438423, 0.00629343886376618, 0.0006311664020429552, 0.0012604143648159369]"
6,"[0.745630691211396, 0.2524257968175741, 0.0006472596213435627, 0.0006490121677793758, 0.0006472401819087079]"
7,"[0.7415776948657191, 0.25813458042107806, 9.590822974917435e-5, 9.590825175108739e-5, 9.590823170215311e-5]"
8,"[0.7143549953668391, 0.2855243755924946, 0.00012062697261947225, 2.5220103505205677e-11, 2.0428283733838925e-9]"
9,"[0.7301609566101496, 0.26966690879347943, 0.00017213459636998568, 6.771979482398399e-17, 6.77197806827768e-17]"
10,"[0.722221243299613, 0.277778051070071, 1.821344436840237e-14, 7.056301356383372e-7, 1.641233709197141e-13]"
11,"[0.7567474685734674, 0.24325253126960658, 8.573191902258727e-26, 1.5692562340307362e-10, 7.63339349454502e-25]"
12,"[0.25234346710950817, 0.7476565328904906, 1.1063862376335652e-35, 1.6603733212402629e-18, 1.106236392189657e-35]"
13,"[0.009360198821310096, 0.9906397907522272, 3.918455997123132e-14, 1.0426425843740495e-8, 5.673728390896206e-17]"
