Timestep,Probs
1,"[0.18614718614718612, 0.18614718614718612, 0.22943722943722933, 0.19047619047619044, 0.20779220779220772]"
2,"[0.19001389577507807, 0.1768376838486103, 0.20665729794100557, 0.20041619303494496, 0.2260749294003607]"
3,"[0.40506504375557195, 0.4179011794790826, 0.07958924157901583, 0.04216964946785792, 0.055274885718471244]"
4,"[0.41671565939001465, 0.5289645528533351, 0.04697308626743426, 0.0044030335981819525, 0.002943667891032473]"
5,"[0.6968132536662949, 0.2672862273194183, 0.027599199084836493, 0.001834892928501936, 0.006466427000948242]"
6,"[0.7626495717995407, 0.23172903755808552, 0.0031229991955960697, 0.0012491969349634126, 0.0012491945118124643]"
7,"[0.7772560394778205, 0.22126004776249336, 0.0012056676320702057, 9.275779960434044e-5, 0.00018548732801033913]"
8,"[0.754736593037108, 0.24521377461217098, 2.481629209028866e-5, 1.2407083797213436e-5, 1.240897483229998e-5]"
9,"[0.7592769695503846, 0.2406901810586874, 2.5018575906990834e-8, 1.6412186175780035e-5, 1.6412186175838145e-5]"
10,"[0.7900313141963596, 0.2099638041922906, 6.30014731517815e-14, 2.4408056433064784e-6, 2.4408056433064784e-6]"
11,"[0.7730189339768022, 0.22636766809614106, 2.7250579596908283e-10, 0.0006133976511888509, 3.3642124070507062e-12]"
12,"[0.2954660430107324, 0.7045339522376833, 1.1189616548359932e-16, 4.751582550460368e-9, 8.86407667840226e-25]"
13,"[0.009010307989180231, 0.99098114445184, 1.6358260492438244e-11, 8.547542594717078e-6, 2.454809795533725e-14]"
