Timestep,Probs
1,"[0.22333333333333305, 0.18333333333333313, 0.2033333333333331, 0.19666666666666643, 0.1933333333333331]"
2,"[0.2481752775019435, 0.189780997528549, 0.029197086912478618, 0.2335766171298136, 0.29927002092721533]"
3,"[0.43231860649626846, 0.13448367509360581, 0.029848915424868904, 0.14948991067147324, 0.2538588923137829]"
4,"[0.00039088655351008825, 0.9990688139363941, 8.932678914554681e-7, 0.00035805129056231945, 0.0001813549516428763]"
5,"[4.170605571929057e-5, 0.999944391925704, 0.0, 4.63400619103234e-6, 9.268012382064614e-6]"
6,"[5.901165922808345e-13, 0.9999999999516032, 0.0, 4.779944397474715e-11, 1.6189755618129833e-15]"
7,"[2.677612962546865e-8, 0.9999999731789836, 0.0, 3.672994461655664e-11, 8.162209914790229e-12]"
8,"[7.169888601883392e-12, 0.999999999913964, 0.0, 6.45289974169523e-11, 1.4339777203766785e-11]"
9,"[8.290784262980172e-11, 0.9999999857398515, 0.0, 7.461705836682305e-10, 1.3431070506027752e-8]"
10,"[4.282939119146241e-19, 0.9999999999995444, 0.0, 3.4691806865085705e-17, 4.552258896836267e-13]"
11,"[8.954714372359223e-26, 0.9999999999999922, 0.0, 8.059242935123607e-25, 5.620168510011265e-15]"
12,"[2.0802314705358865e-33, 0.999999999999994, 0.0, 1.3648398678186857e-29, 5.62016851026149e-15]"
13,"[3.914322512740542e-39, 0.9999999999958961, 0.0, 1.3648398677908144e-29, 4.09710284389693e-12]"
