Timestep,Probs
1,"[0.2033333333333331, 0.20666666666666642, 0.19666666666666643, 0.19666666666666643, 0.19666666666666643]"
2,"[0.3243242324244422, 0.20270277897837408, 0.0135136413961675, 0.14864862667803114, 0.3108107205229839]"
3,"[0.47157376037255117, 0.14619648909558458, 0.011241145682095392, 0.07881121034481402, 0.29217739450495345]"
4,"[0.49999524164867637, 0.49997140929916783, 1.045451074177188e-7, 1.045467714187075e-5, 2.2789829904250242e-5]"
5,"[0.5000000031566932, 0.4999999968433053, 0.0, 0.0, 0.0]"
6,"[6.927805769196242e-7, 0.9999993072194228, 0.0, 0.0, 0.0]"
7,"[3.481788931050335e-5, 0.9999651821106947, 0.0, 0.0, 0.0]"
8,"[0.024791500471308618, 0.9752084995286917, 0.0, 0.0, 0.0]"
9,"[0.0019668940831838243, 0.9980331059168206, 0.0, 0.0, 0.0]"
10,"[3.3700078741998217e-6, 0.9999966299921214, 0.0, 0.0, 0.0]"
11,"[1.2422771768837049e-5, 0.9999875772282302, 0.0, 0.0, 0.0]"
12,"[3.479879052003616e-13, 0.9999999999996522, 0.0, 0.0, 0.0]"
13,"[2.383051122728298e-9, 0.9999999976169481, 0.0, 0.0, 0.0]"
