Timestep,Probs
1,"[0.33918128654970753, 0.33918128654970753, 0.3216374269005847]"
2,"[0.3333354040517045, 0.3456767115474897, 0.32098788440080694]"
3,"[0.32846890489010944, 0.35766526901736, 0.3138658260925309]"
4,"[0.4372180609892103, 0.03101775226658373, 0.5317641867442059]"
5,"[0.432859204776625, 0.0016933507769611759, 0.5654474444464147]"
6,"[0.681434158291306, 0.0004604825055993073, 0.31810535920309424]"
7,"[0.6674040642846574, 0.0578427492272843, 0.27475318648805896]"
8,"[0.6536345776666903, 0.059005946016667, 0.28735947631664266]"
9,"[0.6608883324698146, 0.04587673135670646, 0.2932349361734797]"
10,"[0.660398840932634, 0.04700869300524474, 0.29259246606212097]"
