Timestep,Probs
1,"[0.33714285714285697, 0.33714285714285697, 0.3257142857142855]"
2,"[0.3373493245485859, 0.3373493245485859, 0.3253013509028275]"
3,"[0.33571023023128366, 0.3642832990168524, 0.30000647075186315]"
4,"[0.4384125659343274, 0.032275157669951884, 0.5293122763957206]"
5,"[0.4690488581816694, 0.0019231026541514313, 0.529028039164179]"
6,"[0.8086219456156891, 0.0007347688171867489, 0.19064328556712368]"
7,"[0.7961662708693691, 0.012308390528627762, 0.1915253386020048]"
8,"[0.8000000000000058, 0.013279726614411751, 0.1867202733855834]"
9,"[0.8101750525222043, 0.014534218266759213, 0.17529072921103456]"
10,"[0.8100234155488061, 0.015751899260894736, 0.1742246851902972]"
