Timestep,Probs
1,"[0.33333333333333326, 0.3216374269005847, 0.3450292397660818]"
2,"[0.3271626795854411, 0.33332919189659216, 0.33950812851796786]"
3,"[0.32394532683260396, 0.33802733579120414, 0.3380273373761917]"
4,"[0.42793135558274215, 0.026801347822488195, 0.5452672965947689]"
5,"[0.4666166749209788, 0.0014077896798958323, 0.5319755353991252]"
6,"[0.8237179603912623, 0.0004855833670258146, 0.17579645624171245]"
7,"[0.9620424766365904, 0.015637887994512493, 0.022319635368900678]"
8,"[0.9924451328634771, 0.0030206633163812387, 0.00453420382013979]"
9,"[0.99960091647322, 0.00018249235212185693, 0.00021659117465813252]"
10,"[0.9995785303955859, 0.00019452443280574666, 0.00022694517160670537]"
