Timestep,Probs
1,"[0.3372093023255818, 0.33139534883720967, 0.33139534883720967]"
2,"[0.35801727769032077, 0.33333264309530597, 0.3086500792143741]"
3,"[0.3809480310885135, 0.3401390176422042, 0.27891295126928245]"
4,"[0.5033359224408511, 0.0311890174848933, 0.46547506007425576]"
5,"[0.5104673700297689, 0.001588513312835963, 0.48794411665739623]"
6,"[0.712052735067673, 0.00036716047580076093, 0.28758010445652665]"
7,"[0.8788047924337051, 0.019281032538425533, 0.10191417502787117]"
8,"[0.9856742542748348, 0.00369749798677404, 0.010628247738392079]"
9,"[0.9992164207551312, 0.00022513589288514064, 0.0005584433519859278]"
10,"[0.9999569789301651, 1.216084335680074e-5, 3.086022647776232e-5]"
