Timestep,Probs
1,"[0.3216374269005847, 0.33333333333333326, 0.3450292397660818]"
2,"[0.3293386711181774, 0.3233567215059969, 0.3473046073758248]"
3,"[0.33576797716386075, 0.3357630833407399, 0.32846893949539874]"
4,"[0.3963945113836818, 0.03303293574483318, 0.5705725528714849]"
5,"[0.3881737883809567, 0.001994928454295013, 0.6098312831647485]"
6,"[0.7421085128993395, 0.0008254986374492985, 0.2570659884632118]"
7,"[0.7672562846681296, 0.039624695200479246, 0.19311902013139226]"
8,"[0.7721055745857954, 0.04376664820849493, 0.18412777720570783]"
9,"[0.7642289499540583, 0.039295440391340475, 0.1964756096545997]"
10,"[0.773866949915059, 0.036006867852704856, 0.19012618223223443]"
