Timestep,Probs
1,"[0.3272727272727273, 0.3363636363636364, 0.3363636363636364]"
2,"[0.5049928217740062, 0.35000737948466176, 0.14499979874133195]"
3,"[0.6045566655691444, 0.3540307974789078, 0.04141253695194782]"
4,"[0.6305301507754136, 0.3645343313748484, 0.004935517849737239]"
5,"[0.6608966074392449, 0.338142861989712, 0.0009605305710427307]"
6,"[0.5998036878853461, 0.3998492466318515, 0.0003470654828026311]"
7,"[0.6150210089419311, 0.38437846017102884, 0.0006005308870398534]"
8,"[0.7476749958854637, 0.25232087580425777, 4.12831027960117e-6]"
9,"[0.8594776757857957, 0.14052232421420485, 2.691941718818138e-23]"
10,"[0.5401952230022584, 0.45980477699774186, 4.93510386142931e-40]"
11,"[0.27292206300046623, 0.7270779369948165, 4.717858805534343e-12]"
12,"[0.13563706059927566, 0.8643629394007248, 8.481338507365081e-18]"
13,"[0.060822569846173166, 0.9391774301538246, 3.1798128520366887e-22]"
14,"[0.07094316532249577, 0.9290568346775053, 6.203231269103186e-28]"
15,"[0.06596456030972359, 0.9340354396902775, 8.931934272538076e-34]"
16,"[0.017523709280846934, 0.9824762777241849, 1.2994970303062754e-8]"
17,"[0.0041547718551644165, 0.9958452281448167, 1.9134606436607078e-14]"
18,"[0.0016099143423579602, 0.9983900856576428, 3.4113081217926236e-19]"
19,"[3.257117086960076e-25, 0.9999999907153841, 9.284617007211225e-9]"
20,"[1.0722824534218016e-33, 0.9999999999999875, 1.1034356829169507e-14]"
21,"[5.4251129416020295e-42, 1.0, 2.0153654567506665e-20]"
22,"[2.4281801323399597e-11, 0.9999999912099876, 8.76573027774722e-9]"
23,"[1.0516870428507022e-19, 0.9999999999999861, 1.370569071113448e-14]"
24,"[1.463297239117935e-38, 0.9999999999999989, 2.3093954385948187e-34]"
25,"[4.709742093173483e-53, 0.9999999999999968, 3.455887736410969e-45]"
26,"[2.5459586152605455e-88, 0.9999999999999978, 4.948564888203109e-70]"
27,"[1.3792739204345247e-123, 0.999999999999999, 7.10143342082811e-95]"
28,"[3.170267758362887e-45, 1.0000000000000016, 7.4623433241690665e-28]"
29,"[1.3444589531787337e-59, 0.9999999999999996, 2.121843252926953e-55]"
30,"[1.2859176755376487e-76, 1.0000000000000002, 9.984486970295033e-78]"
