Timestep,Probs
1,"[0.22800000000000017, 0.1560000000000001, 0.24000000000000019, 0.1560000000000001, 0.22000000000000017]"
2,"[0.03250754351833706, 0.3063610083695022, 0.10926688018092487, 0.23513023408386527, 0.31673433384737093]"
3,"[0.012628624276402631, 0.119382577339726, 0.1727227822272377, 0.21863963303903716, 0.47662638311759603]"
4,"[0.02154698322219206, 0.010774937091722052, 0.024486728512612806, 0.024979700336110976, 0.9182116508373633]"
5,"[0.1520090872215543, 0.03972752181385575, 0.15204812355238134, 0.10688339660847998, 0.5493318708037289]"
6,"[0.6353671884202116, 0.008800252103214713, 0.03910183734802939, 0.1837682552927177, 0.13296246683582585]"
7,"[0.7132683806787868, 0.0005053123916912964, 0.0005038532829991045, 0.28445210350585376, 0.0012703501406689866]"
8,"[0.6803819169775885, 0.0003045194733689937, 0.00030451947297975844, 0.307278569672462, 0.011730474403600227]"
9,"[0.7261282160315301, 0.00529438474742296, 0.005287132165743811, 0.24741436502489644, 0.015875902030404607]"
10,"[0.8790767848888499, 2.4866413760647536e-7, 0.014683120001598162, 0.09155647470559285, 0.014683371739822633]"
11,"[0.7910577603596542, 5.028626506189539e-9, 0.005069817857956275, 0.1050949043203958, 0.09877751243336427]"
12,"[0.802818405557283, 1.2586869519519503e-10, 0.026760345216398394, 0.025915381027897012, 0.14450586807255333]"
13,"[0.2628276418908514, 1.6892321211175665e-17, 0.004947608594886575, 0.012238012185342543, 0.7199867373289193]"
14,"[0.007059441377544266, 1.677106717321626e-12, 0.0015346606146152179, 1.9501240899088623e-13, 0.9914058980059706]"
15,"[0.0010128908339061987, 6.638682743433466e-24, 7.280946185841297e-5, 6.714353240618986e-24, 0.9989142997042326]"
