Timestep,Probs
1,"[0.19291338582677142, 0.153543307086614, 0.21653543307086587, 0.25196850393700754, 0.18503937007873994]"
2,"[0.040425854103680756, 0.28155917137788455, 0.06383049074323363, 0.3709221136044208, 0.24326237017078034]"
3,"[0.018450205518982667, 0.0693554374562663, 0.07327431629143043, 0.31098484007447963, 0.5279352006588407]"
4,"[0.008620611595374153, 0.01831873738932598, 0.004671584589890194, 0.20438256704024674, 0.7640064993851645]"
5,"[0.015367331721398505, 0.021394159060130463, 0.006909369326743644, 0.5150864048309906, 0.441242735060737]"
6,"[0.005954251979431897, 0.0047421307898583565, 0.0011846751416278868, 0.8542401787168993, 0.1338787633721798]"
7,"[0.0010646411593788917, 0.006741294130845131, 1.6008417702716623e-9, 0.9817285185803514, 0.010465544528580025]"
8,"[0.0018658549679487235, 0.0009089987668080309, 7.561069018130551e-16, 0.9743565515125518, 0.022868594752690596]"
9,"[0.00707625677753191, 2.670463281371865e-8, 1.561664550768773e-8, 0.966033902888163, 0.026889798013032946]"
10,"[0.0014286194879303748, 7.006288149250961e-11, 3.503148184313197e-11, 0.9442838398305847, 0.05428754057638922]"
11,"[2.7985191612796673e-6, 1.3575811498701932e-13, 1.6748177676322333e-15, 0.8468388892301402, 0.15315831225055979]"
12,"[1.006278383350847e-8, 7.157716275436564e-6, 0.0002746308467616632, 0.7909348136433227, 0.20878338773085914]"
13,"[1.457307352154113e-17, 4.2501564314782685e-13, 3.694581285266726e-5, 0.559766148805394, 0.44019690538133105]"
14,"[4.525883393439818e-27, 2.164679337271809e-21, 1.5241895945946845e-11, 0.21047651709454293, 0.7895234828902141]"
15,"[1.3746165507682638e-11, 2.5106684550595335e-15, 6.5656323637245715e-6, 0.13805540496933436, 0.8619380293845555]"
