Timestep,Probs
1,"[0.20083682008368214, 0.2217573221757324, 0.20083682008368214, 0.1506276150627615, 0.22594142259414246]"
2,"[0.03636338067393662, 0.39393769015200564, 0.03463207161241481, 0.13679574688145682, 0.39827111068018595]"
3,"[0.01002594669833154, 0.07370646280521552, 0.08896351626070005, 0.044917368734400484, 0.7823867055013519]"
4,"[0.0043443461948576845, 0.011058300729670043, 0.08254461563055332, 0.03989001690778398, 0.8621627205371377]"
5,"[0.017579340345504242, 0.016452853071130008, 0.07780238404275576, 0.1576084634835772, 0.7305569590570317]"
6,"[0.1347838020096783, 0.015672519935049742, 0.172397619427655, 0.12539883794852708, 0.5517472206790899]"
7,"[0.16169354274232622, 0.023387879289342703, 0.269034553438104, 0.19892619706472903, 0.34695782746549775]"
8,"[0.07628362309397085, 0.0019267989321129465, 0.24949888919725244, 0.1569529670247644, 0.5153377217518994]"
9,"[0.0782582044386041, 0.0020589104962755052, 0.270063155483439, 0.12931738649747213, 0.5203023430842091]"
10,"[0.04357828017242262, 0.0009518295213299237, 0.22832531993519, 0.08784769084689736, 0.6392968795241614]"
11,"[0.011737254240117814, 8.263450215236226e-7, 0.10875065760010363, 0.03168645577254926, 0.8478248060422099]"
12,"[0.007232660894450253, 2.420087438101142e-14, 0.09872012376240516, 0.003332325666532882, 0.8907148896765869]"
13,"[0.0005113450097843941, 7.55198768646121e-22, 0.04049601751171764, 0.0006680348040466706, 0.9583246026744499]"
14,"[3.2265687208693864e-5, 1.8979404773137334e-28, 0.002599041750969838, 0.0005939935174739079, 0.9967746990443489]"
15,"[1.9152828450983723e-6, 6.821196949485326e-39, 0.00018327173317150575, 4.050747812534408e-5, 0.9997743055058583]"
