Timestep,Probs
1,"[0.3178807947019867, 0.3642384105960263, 0.3178807947019867]"
2,"[0.22419822857799113, 0.41065901300990315, 0.3651427584121053]"
3,"[0.023206133667652964, 0.5569536363659684, 0.4198402299663792]"
4,"[0.05387649951016887, 0.4059261245949274, 0.5401973758949042]"
5,"[0.02172843567457282, 0.28801668292461374, 0.6902548814008127]"
6,"[0.008590084936102546, 0.06705453224600089, 0.9243553828178966]"
7,"[0.051333855128503005, 0.37366418788294625, 0.5750019569885509]"
8,"[0.10660648799413933, 0.5597109041643386, 0.33368260784152215]"
9,"[0.013953245128110631, 0.5986931482593597, 0.38735360661252854]"
10,"[0.0018561993957695784, 0.627055882760832, 0.3710879178433979]"
11,"[0.0002160497584244239, 0.6301455167426198, 0.3696384334989555]"
12,"[3.33639467582598e-5, 0.6324047862530443, 0.3675618498001974]"
13,"[0.0008553944364513, 0.6774982194273301, 0.32164638613621965]"
14,"[0.0001075474941666752, 0.6794967711951807, 0.32039568131065105]"
15,"[1.4644188518909304e-5, 0.6737677461444677, 0.3262176096670142]"
16,"[2.072046473190129e-6, 0.6525642081344166, 0.3474337198191102]"
17,"[1.154504596991718e-6, 0.2576320271540965, 0.7423668183413064]"
18,"[0.0011465589776388115, 0.034425622428576, 0.9644278185937848]"
19,"[0.00015804554018088873, 0.024025309408148753, 0.975816645051673]"
20,"[1.7506933791514418e-9, 0.0030475131413765146, 0.9969524851079304]"
21,"[2.726268920514047e-29, 0.00026350440815969654, 0.9997364955918403]"
22,"[6.490212431648976e-77, 3.2589720956908745e-5, 0.9999674102790439]"
23,"[1.0765918307742584e-128, 2.685305316488214e-63, 1.0000000000000018]"
24,"[1.014768821767308e-278, 3.552307824594699e-155, 0.9999999999999972]"
25,"[0.0, 2.6921321012207027e-285, 1.0000000000000016]"
26,"[0.0, 0.0, 1.000000000000001]"
27,"[0.0, 0.0, 1.000000000000001]"
