Timestep,Probs
1,"[0.19762845849802385, 0.1699604743083005, 0.18181818181818193, 0.23320158102766816, 0.21739130434782625]"
2,"[0.026837608760798753, 0.10351427396443277, 0.02683718966179402, 0.5846633283807426, 0.2581475992322319]"
3,"[0.027760595304518798, 0.13232451651029972, 0.027505391294926743, 0.6097396617942966, 0.202669835095959]"
4,"[0.016561130351246255, 0.3264907949791106, 0.04810612269236048, 0.15457310280150371, 0.4542688491757788]"
5,"[0.004143822180283739, 0.41096192679611077, 0.019040902155244687, 0.055234474743642535, 0.5106188741247183]"
6,"[0.005304996630614833, 0.5191010019115754, 0.015649826130346548, 0.026259752895040376, 0.43368442243242544]"
7,"[0.0047937171713714165, 0.38043340621934424, 0.18240093837374421, 0.10316297494121061, 0.32920896329432975]"
8,"[0.010066214390333627, 0.4683442203921951, 0.11708624737637947, 0.13139067921238895, 0.2731126386287044]"
9,"[0.0007209275151310393, 0.5472819977518419, 0.009971191111429275, 0.1514156555430736, 0.29061022807852477]"
10,"[4.7291082099751624e-5, 0.578654575057619, 0.007499394006217495, 0.13704973131484768, 0.2767490085392155]"
11,"[3.6124582469880245e-5, 0.36675644201390983, 0.023399177477405143, 0.08234586221198827, 0.5274623937142277]"
12,"[0.0011869230488627724, 0.16913709587320291, 0.23680722398324633, 0.14658521188317988, 0.44628354521150787]"
13,"[0.013575467205329908, 0.2459542381525671, 0.20713969953366454, 0.12904578331892747, 0.4042848117895111]"
14,"[0.002326955828057051, 0.30832192202894015, 0.2652731308264945, 0.009307906520098573, 0.41477008479640853]"
15,"[3.0865585728023145e-7, 0.06352150356384656, 0.8585974847909369, 0.0009582480922690147, 0.07692245489709107]"
16,"[9.074062574700305e-8, 0.006598982537031765, 0.9885785936491319, 0.004822332934449998, 1.3876405197301376e-10]"
17,"[1.7570504537782134e-12, 0.0010014072398360128, 0.9986761531603132, 0.0003224395980899556, 3.755139518328434e-18]"
18,"[3.236469683980993e-16, 0.0004285451019784366, 0.9995509451902032, 2.0509707818829634e-5, 1.0313973338170944e-26]"
19,"[5.600423487486992e-19, 0.000495374034202396, 0.9995032642617558, 1.3617040398877557e-6, 2.448080734539634e-32]"
