Timestep,Probs
1,"[0.19841269841269815, 0.1587301587301586, 0.22619047619047583, 0.1944444444444442, 0.22222222222222188]"
2,"[0.026522173634494682, 0.1735985004101847, 0.03797523456490709, 0.5045202520176854, 0.2573838393727289]"
3,"[0.01616548884599335, 0.14564629988132707, 0.018758954323003695, 0.3203011628107984, 0.49912809413887727]"
4,"[0.01746139308887576, 0.17756695580607137, 0.026791008812851826, 0.08535688302842404, 0.6928237592637766]"
5,"[0.0015206459983611459, 0.11732065057586001, 0.0024267724196463257, 0.052695813177854434, 0.8260361178282777]"
6,"[0.0064775652301128205, 0.14219679055570694, 0.0061690152401906095, 0.02621841732518131, 0.8189382116488108]"
7,"[0.00043828389822990927, 0.1098942955695135, 0.005559503111915815, 0.02386009529443348, 0.8602478221259073]"
8,"[0.010211613026172437, 0.08730929442588892, 0.0007658812435348933, 0.05386625985081561, 0.8478469514535907]"
9,"[0.0012866937241109541, 0.08815152100418751, 2.3340761704975027e-5, 0.018991410425981545, 0.8915470340840159]"
10,"[0.0006220282330101986, 0.11227609612599411, 1.4881061287370972e-6, 0.022110297652010176, 0.8649900898828559]"
11,"[0.0002464636314527535, 0.03364278083406527, 6.476507396821391e-7, 0.013825017398382003, 0.9522850904853585]"
12,"[0.03607759429444525, 0.010809350233653708, 1.4441621647519064e-8, 0.06845823348105386, 0.8846548075492233]"
13,"[0.026212778627946062, 0.04953015014483744, 0.002606859836060406, 0.04042470841572827, 0.8812255029754271]"
14,"[0.06095535301666232, 0.06705182638689024, 1.1620358350229475e-8, 9.407007016080634e-7, 0.8719918682753861]"
15,"[0.551412802373557, 0.025984452645286735, 1.5814128501928227e-10, 1.7619726433052483e-11, 0.42260274480539456]"
16,"[0.9790679048286015, 1.1596687306747341e-7, 9.444990104234983e-6, 1.9826975648188233e-5, 0.020902707238772106]"
17,"[0.9985321803575198, 2.4064211454087025e-12, 1.0828913719534473e-10, 4.331883184652149e-11, 0.0014678194884683398]"
18,"[0.997991217879352, 1.2239304486742838e-18, 7.486869462192486e-11, 3.360108440144847e-21, 0.0020087820457794082]"
19,"[0.9971270607992652, 8.466527504687618e-27, 9.503015606721656e-11, 2.322426918836133e-29, 0.002872939105702093]"
