Timestep,Probs
1,"[0.23484848484848472, 0.18181818181818174, 0.20075757575757566, 0.20075757575757566, 0.18181818181818174]"
2,"[0.029940870886863542, 0.10000021587979335, 0.026946656617280393, 0.5029931094978691, 0.34011914711819347]"
3,"[0.012622614192041508, 0.28430921337933535, 0.017456841709848563, 0.1993449937638287, 0.48626633695494725]"
4,"[0.021940253497383468, 0.10649066011662539, 0.013713648657137218, 0.032906849440282826, 0.8249485882885701]"
5,"[0.003947263450967938, 0.035198877259282293, 0.002140215703846596, 0.0055647995523213445, 0.9531488440335826]"
6,"[0.005277036750110547, 0.018230456298790453, 0.013672319745227899, 0.004557442045536991, 0.9582627451603329]"
7,"[0.0036908697537857325, 0.012750277337039513, 0.006384369547704294, 0.0031875693328130305, 0.9739869140286557]"
8,"[0.012944728895026302, 0.049191007089095996, 0.006795981934724118, 2.457009486550318e-8, 0.9310682575110601]"
9,"[0.0012139469028720723, 0.04535536689071325, 0.0011930167817274274, 5.651477242260214e-14, 0.9522376694246306]"
10,"[3.212556017676373e-5, 0.06606437628500059, 0.0011895247806404325, 2.3742383404245158e-23, 0.932713973374181]"
11,"[0.0002404884447204603, 0.021716651693240538, 0.004581304658188047, 4.56407882854878e-31, 0.9734615552038515]"
12,"[2.391806983480499e-9, 0.0016910799587069754, 0.006200622353861737, 1.1198025245287131e-8, 0.9921082840975965]"
13,"[4.039453719037531e-12, 0.014727517945491517, 0.020338000972276643, 4.4822086380379434e-13, 0.9649344810777483]"
14,"[1.3471323412444442e-18, 0.012323895830031305, 0.022404132314400627, 9.82059266376318e-16, 0.9652719718555662]"
15,"[4.652649113870628e-24, 0.010713341108220054, 0.1945421884601743, 3.391781194174784e-21, 0.7947444704316067]"
16,"[2.3340527417121371e-7, 0.002892242029337475, 0.6594305820547681, 3.1962590449620168e-9, 0.3376769393143619]"
17,"[7.785411574510052e-12, 0.0001847495843426057, 0.9550720274130436, 1.4815887801895857e-18, 0.04474322299482821]"
18,"[0.00047394116242908843, 1.7035962781144854e-8, 0.9981062647764135, 2.738049856520951e-12, 0.0014197770224598353]"
19,"[3.094683560396029e-5, 5.429592009078283e-17, 0.9999225798960708, 3.3498762486146427e-19, 4.647326832442995e-5]"
