Timestep,Probs
1,"[0.22594142259414246, 0.2133891213389123, 0.2050209205020922, 0.18828451882845199, 0.16736401673640172]"
2,"[0.17633040763234292, 0.18875071896056447, 0.21946121895297185, 0.21117935006030983, 0.20427830439381095]"
3,"[0.25573581915798915, 0.12953206610975257, 0.08278090951271837, 0.4833123709710083, 0.04863883424853032]"
4,"[0.2760194747492116, 0.15923199912612823, 0.009293577870300492, 0.5253974498036642, 0.03005749845069434]"
5,"[0.02730556348134767, 0.012880093679128637, 0.004141267677615273, 0.9154847529622713, 0.04018832219963749]"
6,"[0.002274420935453571, 0.0009706836684483064, 0.00030530954942276285, 0.9398568619113539, 0.05659272393532083]"
7,"[0.0002358931151115038, 1.7909078740589467e-8, 0.00024203265997880467, 0.9278124325739292, 0.07170962374190226]"
8,"[0.000316853826789492, 3.614869084920123e-18, 5.962187439197479e-10, 0.9889101154645004, 0.010773030112488783]"
9,"[2.0390219127233915e-5, 2.2926097500534795e-27, 1.3717197229284079e-15, 0.9879696985451083, 0.01200991123576237]"
10,"[1.6375263635288887e-5, 1.854133470836948e-37, 6.002888785039992e-24, 0.8167280493904563, 0.18325557534591008]"
11,"[0.0023366659989397798, 2.0770260622425955e-9, 1.0440927166068261e-9, 0.7451807340370235, 0.2524825968429182]"
12,"[0.0006958839979714316, 4.380911947522503e-13, 4.687229009816277e-13, 0.08699409897203651, 0.9123100170290863]"
13,"[4.820710424175364e-5, 2.2123445187403146e-25, 1.5926522912702161e-22, 0.00792936733299378, 0.9920224255627634]"
