Timestep,Probs
1,"[0.1633466135458167, 0.1633466135458167, 0.23107569721115528, 0.2350597609561752, 0.20717131474103578]"
2,"[0.15392271275227293, 0.1117022108375183, 0.24368373957828254, 0.22972091881776796, 0.26097041801415816]"
3,"[0.1252838525252631, 0.18603348438444528, 0.04585349186411247, 0.5247579132157768, 0.11807125801040251]"
4,"[0.1642768694888353, 0.21138227749445815, 0.013722372213203037, 0.4967120584867284, 0.11390642231677567]"
5,"[0.01656637370254813, 0.01846869579072923, 0.0034135234008900797, 0.7841948152646954, 0.17735659184113783]"
6,"[0.0015627151957640693, 0.001657025996327526, 0.0003988309799432532, 0.7914685591232583, 0.2049128687047077]"
7,"[0.0007132033707507943, 0.0002385901270774856, 0.0007138917346111509, 0.7995514654249821, 0.1987828493425778]"
8,"[5.026443280846215e-5, 6.165577993008614e-10, 3.3509688622331535e-5, 0.8327860475599862, 0.16713017770202288]"
9,"[3.3599063133395392e-6, 1.4361964318166469e-15, 2.239937542228176e-5, 0.8353863677401425, 0.16458787297812252]"
10,"[7.209067998474093e-6, 3.191246454699042e-26, 1.3044980187715068e-5, 0.22530931484752115, 0.7746704311042921]"
11,"[0.0320008622222915, 3.3405075496759778e-9, 0.001641069900499881, 0.025048839834578677, 0.9413092247021219]"
12,"[0.0024766846854229452, 4.848837449022753e-15, 0.0005501970965742206, 0.0038513831342902806, 0.9931217350837094]"
13,"[0.00015190400823673965, 2.8526829571436367e-27, 2.5236300419111747e-5, 0.000472698859340048, 0.9993501608320081]"
