Timestep,Probs
1,"[0.19433198380566813, 0.21457489878542527, 0.1902834008097167, 0.20242914979757098, 0.19838056680161956]"
2,"[0.15130274727447174, 0.17601862705205262, 0.18737492190914998, 0.23613904990476015, 0.2491646538595651]"
3,"[0.09813224384561718, 0.29878429198913087, 0.06717904591546427, 0.4573585436476838, 0.0785458746021041]"
4,"[0.09566891527796118, 0.358765413344146, 0.048086258855044264, 0.47557539310724123, 0.021904019415608888]"
5,"[0.007692615898549492, 0.036479273382573035, 0.08694068565462129, 0.821442000084782, 0.04744542497947449]"
6,"[0.0006968468645516602, 0.0029040029822206253, 0.007839386654901671, 0.9598730539867485, 0.028686709511577948]"
7,"[0.0008199349749012053, 1.979176770110051e-8, 0.0054759853778286235, 0.9625693639537565, 0.031134695901748652]"
8,"[0.00039891261951926647, 2.549114033593378e-14, 0.00037891267809844265, 0.9772441683646403, 0.021978006337715704]"
9,"[2.4200904657981626e-5, 6.826722163004172e-22, 2.2990859431308277e-5, 0.9829153164419325, 0.017037491793979623]"
10,"[2.065564881151307e-5, 2.5717750870157355e-28, 0.00037283446104781023, 0.7233361742532319, 0.2762703356369087]"
11,"[0.004300423278665391, 1.9010498265459573e-9, 0.004300423255263899, 0.7032454492682441, 0.288153702296778]"
12,"[0.0008109687259075645, 2.7090691380668315e-21, 6.120878267298649e-8, 0.1054525073869155, 0.8937364626783939]"
13,"[0.0002553443246539693, 3.647649706816293e-14, 9.129032937810888e-9, 1.252479907179435e-11, 0.9997446465337528]"
