Timestep,Probs
1,"[0.20242914979757098, 0.23076923076923098, 0.18218623481781385, 0.18218623481781385, 0.20242914979757098]"
2,"[0.19387024194483007, 0.22166786442739633, 0.1732001921018006, 0.18531713071068215, 0.22594457081529107]"
3,"[0.2174349355300984, 0.4121292081782937, 0.029677948238476658, 0.2362558004128537, 0.10450210764027676]"
4,"[0.24700262823150906, 0.43756858528550485, 0.0012004828576905862, 0.2103885608133917, 0.10383974281190315]"
5,"[0.13848665591678047, 0.06800071307220958, 0.002240764454942757, 0.5184221219535752, 0.27284974460249134]"
6,"[0.01109978327576543, 0.001707187877146303, 0.0008536229487618706, 0.7298328400541699, 0.25650656584415454]"
7,"[0.0006542367715970033, 0.00011375005847844462, 2.8519919805903436e-5, 0.7883874755450702, 0.21081601770504899]"
8,"[6.672043733699847e-5, 4.077326313220886e-5, 1.8533301424092429e-6, 0.7841389189740057, 0.21575173399538042]"
9,"[4.0512438125524675e-6, 4.551260732973516e-5, 1.1914295112497271e-7, 0.7845931407273086, 0.21535717627859782]"
10,"[0.017382423567808204, 0.02012701681050786, 0.0009387086508121159, 0.1610180783655761, 0.800533772605296]"
11,"[0.0033188083514605732, 0.0053462711998788085, 0.0006637427223971903, 3.0420482535913135e-10, 0.9906711774220626]"
12,"[0.00015259764284509565, 0.00026704371550980246, 3.814869087018324e-5, 6.689848852731215e-17, 0.999542209950778]"
13,"[6.995304391168281e-6, 5.5915212736682724e-5, 2.329519445024494e-6, 1.8028387010520955e-24, 0.9999347599634281]"
