Timestep,Probs
1,"[0.26104417670682706, 0.15662650602409628, 0.20481927710843356, 0.19678714859437735, 0.18072289156626492]"
2,"[0.23456380287706483, 0.15067112566926735, 0.18355698003724763, 0.22583892076678608, 0.2053691706496345]"
3,"[0.2655530814558593, 0.16237015427322868, 0.06259702785043898, 0.4178260066255543, 0.09165372979491819]"
4,"[0.25299431446944165, 0.17648492069343888, 0.04399904793761285, 0.442679155524045, 0.08384256137546126]"
5,"[0.026221920964674718, 0.02095132641782321, 0.07191001569225407, 0.7458809982213289, 0.13503573870391933]"
6,"[0.0026454682723437593, 0.002520733363680929, 0.007293649369368162, 0.8306211420606736, 0.15691900693393415]"
7,"[0.0010410562462734583, 0.0015569698225947725, 0.005697666043683137, 0.8051506804166041, 0.18655362747084406]"
8,"[6.869344200038024e-5, 0.00010305182564624191, 0.0003778139219362144, 0.8248813088795768, 0.17456913193084148]"
9,"[4.900109616464416e-6, 4.967907373442268e-6, 2.6950602890548792e-5, 0.8217154065265558, 0.1782477748535628]"
10,"[1.441169044274281e-6, 2.0897008550456953e-5, 2.7382211841211236e-5, 0.19185246467334843, 0.8080978149372138]"
11,"[0.019973132369169096, 0.010985240509054485, 0.0017452517600011945, 0.00549566800412073, 0.9618007073576594]"
12,"[0.001319939359131393, 0.0007259666475222637, 0.0006929681636330216, 0.00036298333097834753, 0.9968981424987375]"
13,"[0.0007044324588378957, 5.543465893548752e-6, 3.688662079247703e-5, 1.844598050876259e-5, 0.9992346914739644]"
