Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20012288009542295, 0.20013479852817984, 0.19941169687612192, 0.20016076078653486, 0.20016986371374054]"
3,"[0.20276467490210073, 0.20494599438737088, 0.1955076998738303, 0.20336861451925092, 0.1934130163174472]"
4,"[0.2025416815965704, 0.20496247593234254, 0.19561714981119452, 0.20345857676076423, 0.19342011589912833]"
5,"[0.3335460962480117, 0.33716390856178935, 0.3217416943491769, 0.0038212313401322076, 0.0037270695008900737]"
6,"[0.01432579008355695, 0.9716916225264852, 0.013719894020549924, 0.00015351564533061274, 0.00010917772407728746]"
7,"[7.616693769614958e-5, 0.9998194886383319, 0.00010242447292651996, 9.99201589759751e-7, 9.207494555934164e-7]"
8,"[0.0020626888605408435, 0.9951315791806048, 0.002762460740680017, 2.6743368557299457e-5, 1.6527849617059706e-5]"
9,"[0.047863100583311086, 0.859126019572758, 0.09116928127332936, 0.000832769431161586, 0.0010088291394400462]"
10,"[0.3149543037937597, 0.08536931235514975, 0.5995301046767827, 6.494643810421736e-5, 8.13327362037422e-5]"
11,"[0.3443339499080338, 0.00047590488723670455, 0.6551881414636174, 8.733245543892362e-7, 1.1304165577667476e-6]"
12,"[0.14984416174516946, 9.285314828109615e-6, 0.8501465070568782, 2.0250048244482416e-8, 2.5633075974875087e-8]"
13,"[0.006948887371855353, 8.441450364814146e-8, 0.9930510278445025, 1.3012717581563669e-10, 2.3901127030525555e-10]"
