Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20036078218630357, 0.20054210540251918, 0.19841370464432478, 0.2004091089020098, 0.2002742988648426]"
3,"[0.20368896836072964, 0.20406274012471365, 0.1963692282424046, 0.2060532908721752, 0.189825772399977]"
4,"[0.20340424739584861, 0.2038840472547931, 0.1967392949401494, 0.20672286268155282, 0.189249547727656]"
5,"[0.3341918549769831, 0.3350386618138283, 0.32332858240133605, 0.003883368454178625, 0.0035575323536739195]"
6,"[0.01442764419276716, 0.9714064322661603, 0.01384930193587767, 0.0001535584672246347, 0.00016306313797037508]"
7,"[7.568461462713734e-5, 0.9998180712625812, 0.0001039442608739172, 1.0481976011271772e-6, 1.2516643166826628e-6]"
8,"[0.0020358782593579003, 0.9951036472260543, 0.002798459624156309, 2.820347588576504e-5, 3.381141454597065e-5]"
9,"[0.04791729170985009, 0.8558310906727518, 0.09422981570834288, 0.0009482181346003704, 0.0010735837744550328]"
10,"[0.30911784776018103, 0.08312298941654338, 0.6076047188029453, 7.234708899658106e-5, 8.209693133378915e-5]"
11,"[0.3366441933421951, 0.00046774267359158886, 0.6628859713991393, 9.798681279959354e-7, 1.1127169462280234e-6]"
12,"[0.14553958639165526, 9.330465476943108e-6, 0.8544510339205278, 2.305351462686413e-8, 2.616882539426598e-8]"
13,"[0.006716688740996453, 8.481776377752667e-8, 0.9932832260550961, 1.4165823042169916e-10, 2.444853178129259e-10]"
