Timestep,Probs
1,"[0.34306569343065674, 0.33576642335766405, 0.32116788321167866]"
2,"[0.33645144002224286, 0.3364483051523462, 0.32710025482541105]"
3,"[0.3571284834346491, 0.3142981742246531, 0.32857334234069735]"
4,"[0.4255047280195673, 0.2766141216261603, 0.2978811503542728]"
5,"[0.44445685926064576, 0.2592426936692583, 0.29630044707009556]"
6,"[0.46788999295419326, 0.25687390169501095, 0.27523610535079546]"
7,"[0.4754188558200852, 0.26229056932309447, 0.26229057485682017]"
8,"[0.5434571788002847, 0.2608670252941739, 0.19567579590554215]"
9,"[0.5172629148546294, 0.3103161083523075, 0.1724209767930635]"
10,"[0.5784934728175903, 0.28099973121871796, 0.14050679596369176]"
11,"[0.5920973018370508, 0.30262025566707085, 0.10528244249587884]"
12,"[0.6851818237997203, 0.22221947552658994, 0.09259870067369011]"
13,"[0.699992453656671, 0.25000209370532045, 0.050005452638007965]"
14,"[0.7155917849226827, 0.24770591384228735, 0.03670230123502825]"
15,"[0.6986339099309906, 0.26027321801380165, 0.04109287205520719]"
16,"[0.8842027065990421, 0.08422015297763814, 0.03157714042331988]"
17,"[0.9803940268143827, 0.014704479889211686, 0.004901493296404061]"
18,"[0.9944334539584496, 0.0046377511731613835, 0.0009287948683891245]"
19,"[0.9984395823467366, 0.0012484178540302505, 0.00031199979923500617]"
20,"[0.9996651696595689, 0.00022327019292543276, 0.00011156014750668728]"
21,"[1.0000000000000009, 7.335770045143763e-75, 1.1938215817717541e-228]"
22,"[0.999999999999999, 8.412577279715358e-140, 0.0]"
23,"[0.9999999999999991, 2.210003627676506e-253, 0.0]"
24,"[0.9999999999999998, 0.0, 0.0]"
25,"[1.0, 1.1370596208920322e-185, 6.885010203538384e-187]"
26,"[1.0000000000000002, 0.0, 0.0]"
27,"[0.9999999999999982, 0.0, 0.0]"
28,"[1.000000000000001, 0.0, 0.0]"
29,"[0.9999999999999992, 2.64789142822572e-144, 7.547980969483401e-128]"
30,"[0.9999999999999999, 9.202081849935148e-291, 9.055213287114462e-259]"
