Timestep,Probs
1,"[0.34154929577464754, 0.3345070422535208, 0.32394366197183067]"
2,"[0.35875340971803216, 0.32812006920805487, 0.3131265210739138]"
3,"[0.35337748478513126, 0.36612686853910137, 0.2804956466757656]"
4,"[0.5125939994738793, 0.03244841514628138, 0.4549575853798385]"
5,"[0.5301388703563034, 0.0022253262249820505, 0.4676358034187143]"
6,"[0.8390225673881949, 0.000427821074056974, 0.1605496115377475]"
7,"[0.9764447751700595, 0.002804192253310287, 0.020751032576626995]"
8,"[0.9951001491793924, 0.0002110531557557709, 0.004688797664850678]"
9,"[0.9976744522171992, 0.00099665947939837, 0.0013288883034068204]"
10,"[0.999346831958621, 0.0002799291605909672, 0.00037323888078795626]"
