Timestep,Probs
1,"[0.3291925465838513, 0.3354037267080749, 0.3354037267080749]"
2,"[0.3203873732825399, 0.3399770959554437, 0.33963553076201597]"
3,"[0.3284938308582252, 0.3359480633070262, 0.3355581058347483]"
4,"[0.32549195529607045, 0.3331935848582111, 0.34131445984571845]"
5,"[0.31850926789955053, 0.33620372124775827, 0.34528701085269115]"
6,"[0.3080417421132177, 0.33637034446496206, 0.3555879134218206]"
7,"[0.299352014712962, 0.34002044809260645, 0.360627537194432]"
8,"[0.3033650702282008, 0.3258478629758717, 0.37078706679592677]"
9,"[0.28030853849226295, 0.3296985702105134, 0.38999289129722464]"
10,"[0.2927884476675023, 0.38016708077078143, 0.3270444715617163]"
11,"[0.326611702864243, 0.366822874675761, 0.3065654224599964]"
12,"[0.33960291802611775, 0.36154649565856567, 0.2988505863153168]"
13,"[0.27316808103512613, 0.3883597955101482, 0.3384721234547249]"
14,"[0.27875980199705264, 0.3758036550723087, 0.34543654293063814]"
15,"[0.28301737311598074, 0.3647837391133793, 0.35219888777064046]"
16,"[0.2867132696961499, 0.3496563389179981, 0.36363039138585224]"
17,"[0.22343767883193877, 0.4020586630642008, 0.3745036581038604]"
18,"[0.10104066932477011, 0.724332351683876, 0.17462697899135401]"
19,"[0.049899284939376294, 0.950100715060626, 5.545129781519089e-18]"
20,"[0.041250374730140815, 0.9587496252698601, 5.223585633404796e-54]"
