Timestep,Probs
1,"[0.21472392638036805, 0.16564417177914112, 0.24539877300613488, 0.20858895705521469, 0.16564417177914112]"
2,"[0.21508409489630118, 0.22066990519298668, 0.1899445104469929, 0.23184324562214545, 0.14245824384157366]"
3,"[0.3683464081086908, 0.31303539294095967, 0.12924042410429581, 0.1316325484732064, 0.05774522637284682]"
4,"[0.42718360886553786, 0.4116502498307384, 0.1009712884848789, 0.03495189799378303, 0.025242954825062214]"
5,"[0.5466168659146022, 0.39720955206914516, 0.042067504576040596, 0.004755994235695345, 0.009350083204517636]"
6,"[0.5543839845948635, 0.4280718411751381, 0.010526338376776974, 1.8118861789090447e-11, 0.007017835835102599]"
7,"[0.3717539072750921, 0.6163658163501132, 0.0024201445393998043, 1.8378900797404908e-16, 0.009460131835395888]"
8,"[0.32404144827369896, 0.6759574779254617, 1.0620915550054476e-6, 1.7986677256112526e-11, 1.1691296218000054e-8]"
9,"[0.2727838923186406, 0.7272161076478281, 3.350607954207498e-11, 8.648504788375893e-20, 2.5667379637302027e-14]"
10,"[0.29166612291778554, 0.7083338770822144, 1.1242852529236156e-17, 4.914523113925168e-31, 2.3378324737451155e-22]"
11,"[0.657957751607429, 0.34204224606151035, 4.439760238019905e-15, 4.385616820483078e-15, 2.3310518236568236e-9]"
12,"[0.9103700067308216, 0.08962999326917774, 4.8318682775781366e-29, 4.3486814498202156e-29, 9.948388298345021e-16]"
13,"[0.9947714501974688, 0.0052285368975986644, 3.335557357693653e-17, 3.3309881010392784e-17, 1.2904933087678187e-8]"
