Timestep,Probs
1,"[0.16352201257861634, 0.23899371069182387, 0.220125786163522, 0.20754716981132074, 0.16981132075471697]"
2,"[0.16568070694492787, 0.24556229423224388, 0.24852065161570647, 0.16272175464092248, 0.17751459256619959]"
3,"[0.24340709102723715, 0.42582528538541803, 0.13750737436324287, 0.12669380827036544, 0.06656644095373616]"
4,"[0.3123767185885583, 0.5085656604151328, 0.06477224605193917, 0.08571393231264154, 0.028571442631728297]"
5,"[0.3005686110666561, 0.5966292089644595, 0.014368716374655468, 0.0795710935278855, 0.008862370066343645]"
6,"[0.31210216388049783, 0.6242036728316719, 0.004777053852897551, 0.057324758002732894, 0.0015923514321981294]"
7,"[0.21031969739158687, 0.7188911643740052, 0.002102846276955861, 0.06667187022827856, 0.0020144217291732255]"
8,"[0.1829741818530034, 0.8043374578781127, 1.514975085443832e-9, 0.0126883587351779, 1.872901319497592e-11]"
9,"[0.19691538828831495, 0.8006556800047001, 4.569809953775387e-14, 0.0024289317069398895, 9.554355365207969e-21]"
10,"[0.2451377477563244, 0.7542729788960704, 1.2563236241234914e-19, 0.000589273347606039, 4.942525444525708e-32]"
11,"[0.5523065874489907, 0.44769097599342755, 2.3367913228823685e-6, 9.972668419844055e-8, 3.95743610427211e-11]"
12,"[0.8442026988803015, 0.15579730111968276, 1.5814390765606588e-14, 5.604416011979674e-17, 2.9757566250264037e-20]"
13,"[0.9928808697527155, 0.007119128773817957, 1.471588884257812e-9, 1.8754323332765292e-12, 2.803234621375818e-15]"
