Timestep,Probs
1,"[0.19666666666666643, 0.18333333333333313, 0.22666666666666638, 0.2033333333333331, 0.18999999999999978]"
2,"[0.268817197031617, 0.2526881691489257, 0.3118279495008858, 0.1344086144399913, 0.032258069878579966]"
3,"[0.0002229896935293372, 0.7672993772603913, 0.018040410083482797, 0.19649471079334158, 0.01794251216925518]"
4,"[0.0004614980552046785, 0.0012325374889003, 0.0002926573033005259, 0.333326663081406, 0.6646866440711888]"
5,"[0.0, 0.0, 0.08147881376980752, 0.8962793701256803, 0.02224181610451515]"
6,"[0.0, 0.0, 0.03524742066885885, 0.00038314983113901357, 0.9643694295000005]"
7,"[0.0, 0.0, 0.2475184828729285, 2.5329193332377906e-5, 0.7524561879337405]"
8,"[0.0, 0.0, 0.9952033918426924, 0.0006465144519593857, 0.004150093705352477]"
9,"[0.0, 0.0, 0.9998856398780206, 6.135199677435958e-8, 0.00011429876999063047]"
10,"[0.0, 0.0, 0.9999999999999781, 2.8383959054576984e-16, 2.2423327653115473e-14]"
11,"[0.0, 0.0, 0.9999999999999963, 1.0057519979856404e-23, 1.014580265523504e-20]"
