Timestep,Probs
1,"[0.1933333333333331, 0.17666666666666647, 0.21333333333333307, 0.18999999999999978, 0.22666666666666638]"
2,"[0.2747252665590874, 0.2582417503715285, 0.2857142807545402, 0.13186814596609603, 0.04945055634874746]"
3,"[0.00017663647604520638, 0.8592298649641305, 0.020160921920583233, 0.1202102583159396, 0.00022231832330058378]"
4,"[0.07027740315220583, 0.00031060317746549717, 0.07029034678776457, 0.08604091639751335, 0.773080730485052]"
5,"[0.794728741823777, 0.0, 0.018180069257406603, 0.16400538668718875, 0.023085802231627404]"
6,"[0.879891878194027, 0.0, 0.0, 2.956455632048031e-5, 0.12007855724965356]"
7,"[0.9999799353903621, 0.0, 0.0, 4.0776918651955717e-10, 2.0064201872628802e-5]"
8,"[1.0, 0.0, 0.0, 3.710320421978774e-18, 3.332705992770412e-17]"
9,"[0.9999999847232532, 0.0, 0.0, 0.0, 1.5276747128443666e-8]"
10,"[0.9999999998732088, 0.0, 0.0, 0.0, 1.26795931548069e-10]"
11,"[1.0000000000000029, 0.0, 0.0, 0.0, 3.272788997545167e-19]"
