Timestep,Probs
1,"[0.32317073170731725, 0.3475609756097563, 0.329268292682927]"
2,"[0.3170014599681645, 0.3522174231098891, 0.3307811169219468]"
3,"[0.3222949158030654, 0.35541557678215635, 0.32228950741477697]"
4,"[0.3080939280603811, 0.37448251178392994, 0.3174235601556887]"
5,"[0.2853425786821536, 0.3817737018243666, 0.3328837194934807]"
6,"[0.28571687451061906, 0.3714295932040574, 0.3428535322853229]"
7,"[0.31034203699045204, 0.3792985772502496, 0.31035938575929756]"
8,"[0.28001073228409684, 0.39999328692132957, 0.3199959807945739]"
9,"[0.256412247041604, 0.38460545838719135, 0.35898229457120495]"
10,"[0.2719963933671608, 0.3760022756135767, 0.3520013310192617]"
11,"[0.28431659289449834, 0.3627451340132371, 0.35293827309226516]"
12,"[0.28089900227484693, 0.359552384068012, 0.3595486136571407]"
13,"[0.30434951682789096, 0.3478252424014796, 0.34782524077062976]"
14,"[0.2666759845619179, 0.36666760048230884, 0.36665641495577284]"
15,"[0.2500104851120323, 0.4166491961698942, 0.3333403187180733]"
16,"[0.04204643896715534, 0.4532819320335094, 0.5046716289993353]"
17,"[1.7643657883617447e-8, 0.420883549007916, 0.5791164333484254]"
18,"[2.304089216658117e-14, 0.38627273761296504, 0.6137272623870117]"
19,"[4.442877412004749e-17, 0.3311934938716295, 0.6688065061283702]"
20,"[1.877874808469586e-26, 0.2696484051593449, 0.7303515948406548]"
21,"[5.481158117490923e-19, 0.26562242024966254, 0.734377579750336]"
22,"[3.4464281005436396e-56, 0.17467447445894888, 0.8253255255410507]"
23,"[1.080381230991711e-93, 0.1744811153045458, 0.8255188846954526]"
24,"[5.635505350356908e-124, 0.20433010584822467, 0.7956698941517761]"
25,"[3.084249626393591e-154, 0.19804189044499693, 0.8019581095550029]"
26,"[1.9227909819263553e-191, 0.15557095975660512, 0.8444290402433949]"
27,"[1.9265140718501563e-249, 0.1874927914958088, 0.8125072085041913]"
28,"[2.940352299680074e-39, 0.35944550793809915, 0.6405544920619025]"
29,"[3.6940598513348487e-69, 0.8418512577167032, 0.15814874228329615]"
30,"[1.0538169244622375e-22, 0.9771067137272673, 0.022893286272733626]"
31,"[1.452499543058119e-42, 0.9975379183019188, 0.0024620816980803453]"
32,"[7.360409544748727e-90, 0.9996521901027589, 0.00034780989724248065]"
33,"[8.361313270235907e-138, 0.9999560714157548, 4.3928584246695454e-5]"
34,"[2.5503483937982055e-237, 0.9999954620375158, 4.537962484706522e-6]"
35,"[5.567652528024935e-254, 0.9999994561767159, 5.438232839050816e-7]"
36,"[8.552264576972633e-256, 0.999999716362825, 2.8363717516564644e-7]"
37,"[1.925795816908862e-64, 0.9973116700280937, 0.002688329971907662]"
38,"[6.866742541074482e-126, 0.9995548560432721, 0.0004451439567263268]"
39,"[2.077745322396183e-187, 0.9999373881895323, 6.261181046594105e-5]"
40,"[6.488458923359959e-262, 0.9999913085045516, 8.691495449341386e-6]"
41,"[0.0, 0.9999905907998903, 9.409200108054283e-6]"
42,"[0.0, 0.9999866979536073, 1.3302046392926195e-5]"
43,"[2.543408159202094e-164, 0.9779420471599992, 0.022057952840003083]"
44,"[0.0, 0.9739138893091686, 0.0260861106908307]"
45,"[0.0, 0.9780189496049491, 0.021981050395050383]"
46,"[0.0, 0.9736853837466756, 0.02631461625332418]"
47,"[0.0, 0.9843752550152804, 0.0156247449847193]"
48,"[0.0, 0.9999934226090976, 6.577390901477199e-6]"
49,"[0.0, 1.0000000000000007, 1.1481194097678371e-19]"
50,"[8.622872859914384e-22, 0.9999999999999969, 2.241272237769293e-16]"
51,"[1.0475037976217336e-46, 0.999999999999997, 1.6965154251374798e-23]"
52,"[4.999325207361167e-82, 0.9999999999999997, 1.2076149775610944e-45]"
53,"[2.222609562683646e-117, 0.9999999999999991, 4.053937970575245e-54]"
54,"[4.61548694295884e-170, 0.9999999999999998, 5.664253934179511e-73]"
55,"[1.1167337128216614e-79, 1.0000000000000016, 1.8980246979532034e-22]"
56,"[2.794840618428996e-159, 0.9999999999999979, 2.4066745532318634e-41]"
