Timestep,Probs
1,"[0.2133891213389123, 0.18828451882845199, 0.2301255230125525, 0.19246861924686204, 0.17573221757322183]"
2,"[0.20466801089761852, 0.1900487193131142, 0.22928953092454418, 0.19030519519934033, 0.18568854366538257]"
3,"[0.05658615367931432, 0.050794730365500605, 0.050751246752397894, 0.8018283313563805, 0.04003953784640711]"
4,"[0.02885553948068673, 0.023638190230977702, 0.001741278147551894, 0.9310877891496898, 0.014677202991089744]"
5,"[0.001646286152890102, 0.001604152681698544, 0.002245813729356103, 0.9877570153008077, 0.006746732135246658]"
6,"[0.0001181774741350908, 4.7340009450239715e-5, 0.00014188032065958313, 0.9911129837264212, 0.008579618469334865]"
7,"[5.834851032363548e-6, 1.4618801912934162e-6, 3.353034258279635e-5, 0.989931947327398, 0.010027225598795148]"
8,"[3.697851499059734e-7, 2.677162680601847e-10, 2.0338252961233506e-6, 0.987916437970292, 0.012081158151545816]"
9,"[2.1383561485768942e-8, 6.334202992272964e-16, 1.3459558836374462e-7, 0.9848091473187118, 0.01519069670213915]"
10,"[1.9253822449456937e-10, 2.338295545668972e-10, 0.06896558935508743, 0.8000017846548533, 0.13103262556369433]"
11,"[9.546511901006351e-15, 5.081226424429641e-9, 0.04406682469846078, 0.25217411427221054, 0.703759055948092]"
12,"[2.04965425230933e-16, 3.894624239093268e-15, 0.005431494499705123, 0.0004935836463428455, 0.9940749218539509]"
13,"[1.0214179571444166e-29, 1.5719623917255498e-26, 0.0002739993355440867, 2.961532798935548e-5, 0.9996963853364668]"
