Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333333204, 0.3333333333333359, 0.33333333333333204]"
4,"[0.33333333333333204, 0.3333333333333359, 0.33333333333333204]"
5,"[0.33333333333333204, 0.3333333333333359, 0.33333333333333204]"
6,"[0.33333333333333204, 0.3333333333333359, 0.33333333333333204]"
7,"[0.33333093411341136, 0.33333093415167653, 0.3333381317349122]"
8,"[0.33333093971685956, 0.3333309397550358, 0.33333812052810446]"
9,"[0.01794319524228263, 0.4909363907093858, 0.4911204140483316]"
10,"[0.0003852783660789222, 0.516973430166385, 0.48264129146753615]"
11,"[1.3055903689236046e-7, 0.5174851000196278, 0.48251476942133525]"
12,"[4.380386291795273e-11, 0.5217247739445192, 0.47827522601167693]"
13,"[1.4616208092261564e-14, 0.5217194291552545, 0.47828057084473086]"
14,"[4.865688981986003e-18, 0.5217194416749346, 0.47828055832506555]"
15,"[1.5105957260771819e-21, 0.5217194418599226, 0.4782805581400774]"
16,"[2.7456749932163417e-23, 0.521719441859493, 0.4782805581405069]"
17,"[2.7454155544841916e-23, 0.5217005013201016, 0.4782994986798983]"
18,"[2.8610166476804735e-23, 0.5301186284239694, 0.46988137157603055]"
19,"[3.360338665513511e-26, 0.9739561936080784, 0.026043806391921644]"
20,"[6.067544399029699e-28, 0.9748231006059784, 0.025176899394021596]"
21,"[1.477311535816284e-26, 0.3954346348714106, 0.6045653651285893]"
22,"[1.4870833915515075e-26, 0.3914219298542388, 0.6085780701457613]"
23,"[1.4870710302784404e-26, 0.3914270269129151, 0.6085729730870849]"
24,"[1.4870671791538079e-26, 0.39142599366622105, 0.608574006333779]"
25,"[1.3957402396969122e-26, 0.39449567185864937, 0.6055043281413506]"
26,"[1.2092028057109148e-19, 0.3911303496097116, 0.6088696503902884]"
27,"[1.209202805710902e-19, 0.39113034960972504, 0.6088696503902751]"
28,"[1.209150052007192e-19, 0.3911285933892322, 0.6088714066107677]"
29,"[1.232186537311218e-19, 0.3918945268875511, 0.6081054731124489]"
30,"[8.405860886493026e-23, 0.3927153543739845, 0.6072846456260154]"
31,"[2.8048564944181245e-26, 0.39271564043368695, 0.6072843595663131]"
32,"[9.359128102558349e-30, 0.39271563976945917, 0.6072843602305408]"
33,"[3.122913723954279e-33, 0.39271563977100715, 0.6072843602289929]"
34,"[1.0422047123826486e-36, 0.39271563977100354, 0.6072843602289965]"
35,"[3.2440722282193063e-40, 0.39271563977100354, 0.6072843602289965]"
36,"[5.881954097372922e-42, 0.39271563977100354, 0.6072843602289965]"
37,"[5.881954097372922e-42, 0.39271563977100354, 0.6072843602289965]"
38,"[5.881954097372922e-42, 0.39271563977100354, 0.6072843602289965]"
39,"[5.881954097372922e-42, 0.39271563977100354, 0.6072843602289965]"
40,"[5.881954097372922e-42, 0.3927156397710035, 0.6072843602289965]"
41,"[5.881954097372922e-42, 0.3927156397710035, 0.6072843602289965]"
42,"[5.881954097372922e-42, 0.3927156397710035, 0.6072843602289965]"
43,"[5.881954097372922e-42, 0.3927156397710035, 0.6072843602289965]"
44,"[5.881954097372922e-42, 0.3927156397710035, 0.6072843602289965]"
45,"[1.9574589902004095e-45, 0.39271563968499207, 0.6072843603150079]"
46,"[6.532654435174429e-49, 0.39271563968519196, 0.6072843603148079]"
47,"[2.024145682382992e-52, 0.3927156396851915, 0.6072843603148085]"
48,"[1.0112712953911365e-55, 0.0002139544118862435, 0.9997860455881138]"
49,"[3.118767635074668e-59, 7.121610741997061e-8, 0.9999999287838927]"
50,"[6.113165432730439e-61, 2.5318415986725232e-18, 1.0]"
51,"[2.0346927577118892e-64, 4.2728336779937695e-20, 1.0]"
52,"[6.33518136024188e-68, 4.202775504345113e-20, 1.0]"
53,"[1.142605621622598e-69, 4.2028641520252793e-20, 1.0]"
