Timestep,Probs
1,"[0.20114942528735616, 0.21839080459770097, 0.19540229885057456, 0.18965517241379296, 0.19540229885057456]"
2,"[0.08547172399183876, 0.19658193280223724, 0.13247872285125253, 0.3632463334807523, 0.2222212868739186]"
3,"[0.1062935178811448, 0.12318168754914241, 0.28612927922143594, 0.2391551240635805, 0.2452403912846966]"
4,"[0.12451343726492502, 0.08560341778392912, 0.26459164629853515, 0.12451690141958367, 0.4007745972330271]"
5,"[0.11060503342653427, 0.08766816897944023, 0.17527741807020406, 0.06485693891305228, 0.5615924406107702]"
6,"[0.08009693850529873, 0.16504767938254933, 0.131068963969008, 0.024272362236604166, 0.5995140559065402]"
7,"[0.07440507632695863, 0.11583100825217688, 0.14845249705179275, 0.032978027790458116, 0.6283333905786133]"
8,"[0.10607519213892425, 0.1471815563248068, 0.08008462937765863, 0.03463085077061104, 0.6320277713879987]"
9,"[0.06127905839855201, 0.19007119560683053, 0.06793240723022395, 0.02719792132700257, 0.6535194174373911]"
10,"[0.039832181297532694, 0.23479997065226402, 0.03354362734886533, 0.016771522722576336, 0.675052697978761]"
11,"[0.08464764280617534, 0.25804603712018154, 0.020845992787649453, 0.01641243440466265, 0.6200478928813307]"
12,"[0.07812262602302969, 0.161455579861159, 0.026040606101269168, 0.04166524802002342, 0.6927159399945189]"
13,"[0.23408812841454033, 0.11714719957035431, 0.023447344630844014, 0.031310551405971256, 0.5940067759782904]"
14,"[0.3427830509444516, 0.15978343710771642, 0.03093994375784153, 0.020618969163733975, 0.4458745990262558]"
15,"[0.5352308461749087, 0.13398094148942302, 0.04374558790204442, 0.008218109194626738, 0.2788245152389966]"
16,"[0.6597940450541756, 0.04329923235822805, 0.0742265173166049, 1.7269528316316192e-9, 0.22268020354403953]"
17,"[0.7585100261972023, 0.012937147079048139, 0.11486079874019965, 1.3943343177766102e-18, 0.11369202798354963]"
18,"[0.4880581925428266, 3.276004149720644e-7, 0.44431484063491156, 4.051151738048992e-9, 0.0676266351706949]"
19,"[0.2135700291781535, 3.547715594792842e-15, 0.7306369517550309, 6.748911105204218e-20, 0.05579301906681099]"
